655;554;1874;1788;265;312;655;780;1101;804;203;132;78;101;78;46;31;39;7;15;140;140;85;62;109;85;109;109;23;7;101;93;54;62;85;109;54;62;70;62;62;62;15;15;54;31;23;31;78;109;109;109;78;78;93;85;93;85;101;101;85;78;85;101;46;46;54;31;46;54;70;70;78;78;101;85;39;39;7;0;70;62;39;70;39;39;117;117;23;54;85;85;101;101;101;117;54;54;101;78;101;93;93;101;46;70;62;70;54;39;39;15;31;46;7;46;70;39;15;23;46;62;101;85;39;46;7;15;23;15;23;15;406;335;538;499;944;921;468;429;226;195;54;54;93;117;101;437;327;273;39;85;101;109;101;109;195;257;148;70;70;62;46;46;109;101;39;23;70;101;54;54;109;109;117;117;78;54;78;62;39;62;70;78;54;62;62;62;93;93;85;78;54;46;0;7;93;101;109;109;62;31;15;39;7;7;39;39;31;15;39;39;46;46;23;23;54;46;23;23;70;54;46;54;39;46;124;156;187;187;62;70;109;101;78;78;39;31;109;140;0;15;39;39;31;31;62;39;93;93;39;39;85;93;46;
734;648;1811;1725;226;265;632;788;1101;812;242;179;78;101;54;54;62;78;0;0;101;78;148;140;46;46;101;93;23;23;93;109;70;78;117;109;93;101;109;93;15;23;15;0;70;62;7;31;101;93;117;109;54;39;54;54;31;31;117;93;109;101;101;109;46;46;0;7;78;70;39;78;109;109;117;93;70;78;70;93;117;117;85;85;117;117;101;101;117;117;93;93;54;70;117;101;117;117;117;117;203;679;913;835;296;335;203;171;320;273;46;62;54;54;62;70;7;7;62;54;7;23;7;15;0;7;0;15;7;15;39;31;179;156;616;609;937;913;460;429;226;179;23;46;7;39;15;54;0;15;62;62;15;15;39;54;1553;2108;694;538;46;62;93;78;109;117;70;85;70;85;62;70;101;117;85;101;46;31;62;54;117;117;85;78;46;39;109;117;101;93;93;109;54;62;85;85;109;109;70;62;7;23;7;7;101;70;7;0;15;7;70;46;31;31;85;70;46;46;70;78;85;62;70;62;117;117;85;117;156;140;85;78;124;140;70;54;31;23;62;70;78;85;0;7;78;85;101;93;39;46;39;46;109;85;54;
694;593;1905;1702;218;242;702;866;976;702;148;93;62;85;62;46;70;70;31;39;163;179;109;70;78;70;101;93;31;39;117;117;70;78;39;46;70;85;117;101;117;93;93;93;70;93;62;46;93;78;93;93;15;31;93;93;46;31;15;7;78;70;93;93;78;93;46;46;109;117;62;46;54;85;39;46;242;218;78;85;124;109;101;93;93;93;62;23;203;210;23;15;23;23;101;109;85;78;101;93;2045;4201;6145;6285;1998;2038;1905;1647;648;601;171;171;46;54;109;117;78;117;31;23;15;0;23;31;23;0;31;39;31;7;0;15;413;374;671;632;835;819;468;429;85;62;31;0;101;117;46;109;46;31;85;70;93;117;109;117;515;921;257;187;39;31;93;109;367;687;156;93;93;117;101;101;46;54;117;101;85;93;70;62;54;62;62;70;101;109;62;62;101;101;101;93;54;46;0;7;54;101;39;31;54;31;39;70;7;23;23;15;15;39;109;93;93;93;54;54;54;101;31;7;0;23;101;93;39;0;23;70;163;163;93;70;156;132;70;46;31;23;31;46;0;15;7;23;15;15;109;117;78;109;78;85;54;39;7;
585;530;1975;1780;234;296;484;616;921;671;195;140;117;109;54;70;31;46;54;78;163;163;78;31;46;39;78;78;70;70;109;101;62;46;101;109;85;101;93;93;117;85;31;23;46;46;109;70;39;31;62;70;62;62;117;101;7;7;46;39;85;93;101;101;101;117;39;23;54;54;109;109;7;7;54;46;382;390;93;54;54;31;23;62;93;85;140;78;905;843;398;359;288;304;109;85;7;46;31;39;4263;7527;9385;9417;3888;4021;8316;7480;1795;1842;1218;1608;413;327;117;85;101;109;93;78;78;70;39;46;15;15;54;46;70;46;39;7;335;288;632;593;835;827;429;398;132;132;39;23;46;31;31;93;0;23;117;117;101;93;117;109;46;54;23;46;70;85;101;85;273;367;31;54;70;85;39;15;109;101;109;101;117;101;117;117;93;109;117;101;117;109;117;93;101;109;109;101;0;7;70;54;39;62;70;70;109;85;54;54;23;39;54;70;54;62;109;117;93;101;54;31;7;7;23;46;15;15;7;15;31;39;85;31;124;117;7;7;78;109;124;124;7;7;54;78;85;101;31;15;7;23;15;23;85;101;70;62;70;62;85;
905;851;2686;2733;312;382;734;905;1530;1054;359;273;101;117;54;31;93;93;7;23;218;226;163;132;85;85;93;85;54;31;31;31;93;101;78;109;101;85;78;93;31;23;85;70;93;85;62;46;7;7;93;62;62;93;7;7;7;7;31;31;109;117;117;109;54;39;109;109;78;117;109;101;23;23;85;101;343;304;62;54;374;530;351;296;31;46;23;15;343;281;0;7;421;570;585;452;7;0;23;39;5302;6965;4060;4380;2920;3107;21208;19396;4950;4591;3802;4731;585;476;437;351;203;210;46;7;109;93;15;39;117;109;101;117;101;117;23;7;234;203;648;616;843;819;398;351;171;171;23;7;70;62;109;140;15;15;117;101;54;70;54;54;117;109;101;85;93;93;93;117;101;109;70;85;46;46;7;7;117;109;109;62;54;54;85;109;101;117;93;117;117;109;101;117;109;117;62;39;54;54;23;46;46;54;93;101;78;101;109;109;39;54;15;23;46;39;117;93;85;101;109;101;109;93;62;78;109;109;54;54;54;54;78;0;171;148;78;85;101;101;7;23;70;62;62;85;23;31;31;15;15;0;70;85;109;117;117;109;54;62;7;
593;577;1741;1764;203;257;296;390;1038;757;179;132;101;117;39;0;54;70;54;70;117;109;93;85;78;93;117;109;31;15;109;85;85;93;109;117;70;85;101;85;101;101;23;23;70;46;23;39;101;117;117;117;85;70;46;62;23;7;62;62;46;62;46;62;117;109;39;15;31;46;117;101;85;93;117;117;15;15;117;93;101;179;335;242;78;93;15;39;124;124;476;413;499;632;273;234;15;15;70;78;2490;3193;1101;882;484;452;18443;16093;3654;3521;2264;2459;804;804;359;288;288;257;156;124;101;93;23;39;101;109;93;70;101;101;31;39;421;374;694;679;843;835;367;312;179;171;62;62;117;117;15;78;23;70;62;78;70;85;85;109;70;62;101;85;62;101;93;78;62;70;101;109;31;0;109;109;78;78;23;15;39;0;765;616;257;195;226;163;39;78;117;109;117;101;70;85;156;406;179;156;15;23;39;31;54;93;70;54;85;54;54;54;39;23;85;85;93;93;85;70;70;85;23;31;117;101;46;62;78;101;15;39;78;54;31;7;101;85;101;62;23;7;93;117;78;54;62;46;31;23;109;70;117;117;62;54;93;101;39;
804;726;2365;2389;320;390;913;1085;1507;1085;327;249;117;109;85;85;7;7;7;7;210;203;140;124;78;85;85;78;46;62;93;101;46;54;70;78;93;93;101;101;109;109;39;46;78;62;39;23;62;101;78;78;93;109;70;85;78;70;39;31;101;101;85;109;101;93;93;62;93;85;54;46;46;39;31;46;109;117;70;54;203;320;109;85;117;109;7;31;117;109;15;7;218;273;62;70;101;117;117;109;1335;1311;577;616;570;718;7910;6231;890;788;1077;1061;398;398;140;85;39;7;117;101;62;46;15;7;23;15;46;31;54;54;7;0;445;390;757;702;921;874;312;257;148;148;23;54;31;39;39;85;31;23;85;62;109;93;93;117;109;109;39;39;109;117;109;109;85;101;78;93;7;39;101;109;109;101;93;109;93;70;296;304;304;288;265;218;23;31;85;101;101;109;39;7;1241;1546;843;710;15;15;23;23;23;7;46;70;62;78;39;46;23;31;93;117;78;85;78;78;70;78;78;101;93;93;62;39;31;46;23;54;31;0;7;0;93;85;46;15;23;31;62;78;54;46;62;85;7;7;93;93;109;93;23;46;62;78;70;
484;421;1249;976;187;203;640;780;687;507;140;46;109;93;101;70;7;15;109;78;179;179;78;46;62;46;78;109;46;23;78;70;93;109;117;101;70;54;78;85;85;70;31;15;85;109;101;117;46;46;117;109;85;78;93;70;54;46;101;109;85;78;46;39;93;85;23;7;54;78;78;101;109;117;78;70;101;101;70;85;39;31;101;85;85;78;78;62;62;78;101;117;7;7;31;46;117;117;93;85;148;109;265;304;101;156;1421;1179;234;203;93;109;85;78;93;101;101;78;78;85;70;54;23;0;46;39;70;62;109;93;7;0;499;437;718;687;929;874;249;218;39;15;54;39;70;78;54;93;62;31;93;85;117;109;78;54;31;23;70;62;39;39;23;39;101;117;85;93;242;265;31;39;78;70;31;31;46;23;15;23;335;312;23;0;0;0;54;78;93;70;93;54;2506;2631;1210;976;124;124;960;835;210;156;179;234;85;23;109;93;109;109;101;117;39;39;93;93;78;101;78;93;117;101;234;320;15;31;23;23;85;101;0;7;85;62;23;39;31;31;46;78;62;70;15;7;7;23;93;109;85;93;109;117;15;15;23;
671;609;2108;1803;523;515;773;937;1108;796;226;148;85;101;78;85;23;39;39;23;203;203;156;117;93;93;117;109;101;85;85;93;78;62;31;46;78;78;62;70;70;54;39;39;117;85;23;7;39;54;117;109;117;109;93;93;85;54;46;39;70;62;78;70;70;54;46;31;70;70;85;85;31;39;70;78;101;85;54;54;117;93;101;101;54;46;70;78;15;31;70;93;93;93;101;109;62;62;85;117;85;93;101;101;39;0;609;499;140;93;39;31;109;93;109;101;23;7;39;39;31;31;23;39;62;93;93;85;62;62;31;31;468;406;741;694;780;577;93;85;117;109;7;7;93;109;62;101;39;23;109;93;101;117;93;101;23;23;62;54;46;54;39;54;39;31;39;54;7;23;117;109;109;78;15;7;7;0;320;281;62;85;15;39;15;23;62;46;0;23;226;171;1280;1202;968;765;101;70;1710;1358;671;570;3248;4193;851;710;296;296;281;234;7;7;31;39;93;101;70;39;445;335;46;78;421;398;39;15;85;23;101;117;70;257;109;54;117;101;523;515;101;70;31;15;78;70;23;54;93;101;93;93;62;78;85;78;31;
694;640;2209;2131;179;226;499;546;905;624;179;124;93;109;70;78;31;62;85;85;54;70;117;93;109;117;101;85;7;7;93;78;54;70;109;117;109;93;117;117;62;78;39;39;117;101;93;93;46;70;101;101;62;54;23;39;85;62;70;85;101;85;117;85;93;109;15;0;109;93;85;93;31;23;93;85;78;70;15;15;70;85;85;78;109;93;39;31;70;93;70;62;117;62;109;109;101;85;39;39;23;7;117;117;23;15;171;101;85;101;7;7;749;679;23;7;101;78;85;31;46;31;54;39;476;445;70;70;62;78;39;62;304;249;616;616;390;1936;2600;2334;1452;1717;2498;2904;1249;1101;687;523;101;78;78;109;0;7;70;93;117;117;109;78;101;93;93;93;101;93;109;117;93;70;62;93;70;85;39;39;62;39;288;210;7;7;15;0;23;15;203;171;46;109;203;132;226;218;101;78;31;31;554;491;312;273;4872;5184;976;858;944;1124;1101;1077;304;312;702;601;265;249;257;905;1218;1061;132;93;320;335;7;46;109;0;429;374;3537;4060;335;242;39;70;702;655;23;85;23;39;23;23;39;70;101;70;62;54;15;7;39;0;39;
694;640;1858;1741;320;351;702;858;1155;874;257;187;85;85;101;78;39;70;46;54;85;109;171;132;93;78;109;117;62;70;93;70;78;46;46;62;109;93;54;62;93;62;39;46;62;39;23;23;46;62;78;78;109;117;46;62;109;101;39;46;54;54;117;101;46;46;70;62;78;70;101;109;46;46;93;109;93;85;31;15;109;109;70;62;31;23;101;93;39;46;70;78;101;109;101;117;70;70;78;109;70;78;0;39;109;117;7;0;62;70;23;15;1140;1147;156;156;23;109;702;562;132;117;148;156;1163;1155;562;476;382;476;609;538;23;0;398;398;3224;6051;9627;8620;3537;3357;12626;14344;4568;3755;1694;1218;421;609;351;273;23;7;54;62;62;78;109;85;85;93;54;93;70;62;109;117;62;85;46;70;117;117;23;31;15;54;117;101;39;31;23;39;78;78;62;70;85;62;78;62;484;421;109;78;109;132;203;242;171;187;1639;1546;843;757;694;601;562;468;367;343;327;304;523;413;2162;3724;1343;1101;554;679;937;1069;1218;1038;507;726;491;374;5801;5419;507;327;109;109;46;23;7;23;62;54;7;23;15;15;117;109;109;117;101;101;54;46;93;
648;624;1889;1842;273;312;687;843;1249;897;179;117;109;93;93;117;31;23;54;46;70;101;109;78;117;109;70;78;39;23;31;7;70;78;7;23;62;62;70;54;46;23;39;31;85;85;117;101;7;15;109;101;62;54;46;54;78;78;7;7;85;85;109;101;85;62;78;70;109;85;85;70;7;7;62;70;54;46;46;31;93;117;15;15;54;62;46;54;39;78;70;93;85;85;85;93;85;78;70;62;70;70;101;85;23;15;46;70;15;0;0;23;858;890;210;249;46;156;1257;1046;195;304;101;62;1389;1194;819;858;265;351;1194;999;179;140;546;515;3529;5918;7707;7753;2733;2123;18896;21637;5528;4224;1569;1288;1624;1827;897;710;62;62;23;23;93;117;117;109;78;78;70;62;78;101;109;93;109;109;109;62;93;70;15;39;93;101;15;0;70;54;62;54;109;117;7;15;23;15;54;46;421;367;46;23;15;23;413;468;187;163;335;320;468;382;156;132;93;46;741;1007;757;687;593;577;3193;3724;1116;937;616;491;343;367;3958;2920;827;1335;234;179;1741;2061;351;234;31;39;117;101;7;39;46;39;23;23;31;46;39;23;54;54;23;15;23;7;39;
616;499;1920;1491;304;296;796;1007;804;554;210;140;85;117;70;7;0;15;62;39;117;140;124;101;78;85;101;93;39;39;31;15;54;85;109;93;117;117;93;93;117;101;109;101;46;31;15;31;39;54;78;78;31;31;39;46;31;23;39;39;117;109;101;109;109;93;85;109;54;46;109;93;31;15;31;23;39;31;15;0;93;85;39;39;85;101;85;93;78;85;117;109;93;78;117;117;46;54;15;23;70;85;46;39;93;93;93;101;7;7;78;85;39;23;23;15;15;23;843;741;85;39;54;46;288;265;70;70;70;281;515;320;312;265;499;499;46;359;1491;1585;132;132;16070;18467;1702;1202;515;507;905;858;452;367;62;78;93;101;85;93;39;39;109;109;109;117;70;85;101;117;62;93;78;78;46;39;70;78;140;93;62;46;78;93;31;54;39;7;31;23;15;23;15;15;148;124;62;54;7;31;648;757;351;304;210;195;546;476;62;62;140;109;2233;2326;2006;1780;1155;944;1163;1421;663;616;515;429;2186;2506;4700;3552;1405;1913;304;273;288;242;882;819;210;179;93;70;46;70;7;7;46;85;46;46;70;46;117;109;23;23;85;85;23;
718;702;1998;1874;382;413;866;1007;1054;773;179;124;109;109;15;46;23;39;39;54;109;117;54;31;70;54;117;117;101;78;23;15;109;117;39;46;85;78;31;46;101;93;23;7;31;23;46;46;15;15;101;109;85;101;54;78;85;85;117;101;46;46;93;54;78;101;54;46;46;39;46;39;39;23;54;62;78;78;70;39;85;85;93;109;54;39;93;78;85;54;117;109;31;23;46;70;70;62;31;54;117;109;117;117;109;101;78;85;85;62;31;15;117;117;101;101;171;242;218;163;101;117;23;15;109;109;31;31;117;78;85;109;374;335;663;648;851;812;195;156;85;78;3162;3630;773;655;54;93;39;70;15;39;109;109;70;70;54;78;54;54;93;117;39;15;101;85;7;7;109;78;85;85;78;117;109;70;538;429;31;7;85;93;109;117;367;413;218;218;7;15;93;93;70;46;117;93;210;273;491;530;195;156;23;15;210;171;148;195;343;468;3701;3342;1788;1514;406;312;796;1366;570;632;304;281;1304;1733;2045;1624;694;679;195;249;726;601;780;663;70;31;62;93;7;15;54;31;39;46;31;46;117;109;101;109;0;7;7;15;54;
671;624;2038;1959;273;304;554;694;1124;765;226;171;109;109;85;78;7;23;101;117;93;132;93;93;70;62;101;109;109;85;109;101;109;117;85;101;109;109;54;70;78;117;46;31;62;70;0;0;7;15;78;70;101;117;93;117;31;54;62;46;70;93;54;46;78;85;46;62;70;85;85;78;31;23;46;31;78;85;46;46;46;70;70;62;39;70;85;70;54;85;93;93;109;101;101;85;78;62;23;31;101;101;117;117;54;54;93;117;62;39;0;0;70;78;109;85;429;437;234;210;85;109;39;46;46;54;31;31;31;15;23;46;452;406;694;648;726;624;85;101;163;163;156;117;203;140;15;85;7;7;304;367;15;15;39;23;62;70;78;85;31;23;273;312;23;7;62;78;101;101;117;117;7;31;687;1374;3396;2881;1327;1280;359;312;70;70;812;843;117;78;179;148;23;7;7;7;0;15;718;726;140;85;124;140;70;78;78;85;156;124;1132;1725;4161;3162;835;718;523;437;367;601;249;265;124;117;491;648;515;530;109;7;148;203;359;265;78;117;0;15;70;93;7;0;70;62;15;62;78;78;78;101;109;109;54;62;46;39;46;
858;812;1671;1538;281;249;593;694;773;593;156;117;78;85;15;15;46;62;70;78;39;54;46;39;101;93;109;109;101;101;101;85;93;78;31;46;93;70;109;62;78;85;85;85;54;31;15;7;15;46;117;109;117;117;78;93;93;101;39;46;46;46;117;101;62;46;46;70;62;93;39;46;54;39;54;54;39;54;70;46;117;93;31;31;39;31;62;70;39;46;117;70;39;39;117;117;101;93;39;46;109;109;23;7;31;7;93;93;78;101;54;54;78;78;117;109;1983;1561;1233;1147;312;242;23;62;101;78;93;85;109;117;70;54;437;374;452;406;476;515;195;171;54;54;163;187;54;54;23;46;85;93;1093;1101;304;257;23;46;70;46;39;78;140;148;1249;1257;382;367;124;140;234;234;23;46;265;288;3154;4208;6730;6059;2342;1920;1389;1311;398;327;577;538;109;70;39;39;62;70;23;23;23;7;296;320;85;39;234;234;187;163;296;429;226;203;1202;1249;2162;1764;515;476;530;484;281;421;195;179;70;54;62;23;491;609;85;62;562;499;93;70;54;93;7;39;54;70;23;15;31;15;101;101;70;78;54;62;78;70;39;46;39;54;31;
