788;749;2045;1944;429;460;929;1108;1186;866;226;156;117;117;39;7;62;46;7;23;218;218;101;70;54;46;101;109;54;54;101;101;85;93;54;70;93;85;78;85;101;93;31;31;93;70;109;78;15;23;101;78;101;117;70;85;62;54;31;62;78;101;78;78;46;46;54;54;46;70;78;85;31;15;78;93;93;109;54;85;46;39;31;39;70;70;46;62;31;31;70;70;23;7;93;117;39;39;54;62;46;46;15;0;85;101;31;46;117;93;23;15;0;7;23;46;23;39;15;31;15;0;46;39;85;93;78;70;15;23;23;31;367;312;546;554;976;937;468;437;281;187;54;39;101;78;140;476;281;226;31;0;78;62;70;78;163;218;132;54;101;109;93;85;70;78;54;39;54;93;46;54;70;85;101;109;109;93;39;31;78;62;70;70;101;101;39;39;109;101;54;54;54;70;78;54;93;117;109;109;46;54;46;54;78;78;7;0;7;7;7;15;7;7;31;46;7;7;62;46;46;39;85;70;85;85;70;117;109;93;62;62;117;132;101;93;70;46;70;101;54;23;7;7;31;39;117;117;101;85;23;46;70;85;78;
538;445;1311;1210;203;234;570;687;835;679;78;15;93;85;85;46;101;101;0;15;54;23;62;46;101;109;117;109;62;31;54;62;101;93;46;62;78;85;39;39;54;39;15;15;39;39;31;31;54;70;109;101;85;93;78;101;117;117;117;109;78;78;101;85;93;78;31;15;23;39;85;85;46;39;101;78;54;7;101;70;70;70;85;85;93;93;101;109;78;101;85;85;31;46;117;117;70;85;78;85;171;648;882;773;351;406;210;195;265;210;62;93;23;39;39;46;7;15;31;46;15;23;78;78;39;31;78;70;78;62;117;117;171;124;687;655;952;929;476;429;179;148;15;15;31;7;78;132;15;0;93;101;117;117;85;203;1585;2147;601;460;7;39;70;78;85;117;117;85;78;101;15;23;78;93;109;109;93;78;54;62;101;85;78;70;78;62;31;39;70;70;15;15;23;23;31;15;93;109;62;70;109;101;23;39;109;109;70;39;7;7;39;46;46;70;39;39;39;54;46;39;7;0;46;54;39;31;109;140;124;78;23;0;156;163;117;101;101;78;62;62;62;62;23;7;31;39;93;101;109;101;70;70;117;117;93;
835;788;1944;1858;320;390;726;874;1163;827;257;171;85;109;39;7;7;23;62;54;195;210;124;101;109;117;101;93;70;78;117;101;46;54;7;31;85;109;109;109;70;62;15;15;109;117;62;39;46;70;101;109;78;93;101;85;23;7;23;23;70;78;117;109;62;70;39;31;101;101;93;78;7;23;109;85;109;85;78;101;78;101;109;109;54;54;62;62;265;273;70;78;23;31;39;23;93;85;78;62;1639;3701;5700;5864;1881;1920;1780;1522;616;554;163;117;109;93;62;78;93;93;93;85;54;70;46;15;46;23;39;23;0;7;15;31;413;351;655;632;913;913;460;421;187;132;7;0;85;101;101;140;15;39;101;109;93;93;70;78;585;1022;343;281;7;15;78;93;210;538;171;101;101;109;46;70;62;62;101;117;101;101;101;93;117;101;109;85;109;109;109;109;70;70;109;101;62;70;15;15;70;85;101;109;78;62;46;62;62;54;39;15;23;23;85;70;7;0;15;23;62;70;7;0;46;70;109;109;23;23;85;124;109;101;46;54;132;132;70;54;78;46;46;54;15;15;7;31;7;7;78;62;109;117;62;70;70;70;39;
679;624;2061;2194;226;281;327;421;1218;866;249;179;85;109;93;46;0;0;15;15;171;179;124;93;117;109;117;101;46;39;54;54;46;62;70;78;117;101;78;78;85;85;62;62;15;39;23;31;23;39;101;101;62;62;23;15;31;39;62;46;117;117;85;78;109;101;101;117;46;46;46;85;54;54;62;54;905;913;163;132;171;195;62;39;62;85;117;117;210;218;327;343;117;140;15;31;54;78;62;54;3763;7152;9549;9698;3771;3935;7675;6996;1671;1678;1069;1405;382;304;93;70;85;117;70;31;31;31;62;54;39;23;54;46;78;54;15;7;406;327;710;671;952;890;413;367;140;117;15;15;78;31;23;39;15;39;93;109;109;117;85;78;109;117;39;78;46;39;101;117;234;367;7;46;93;109;62;54;93;85;117;109;78;78;93;70;62;85;109;101;46;46;117;93;109;117;93;78;62;78;46;23;62;93;85;78;109;85;31;39;15;0;15;23;23;23;85;78;78;93;54;39;85;101;46;31;31;70;109;101;78;93;31;15;156;124;78;78;195;187;124;101;54;39;15;39;39;46;15;15;46;23;101;85;93;85;70;85;23;23;39;
765;679;2233;2303;179;288;413;515;1483;1030;265;203;101;101;62;39;54;70;15;54;187;195;156;156;117;117;93;93;23;46;70;93;101;117;23;31;93;93;85;93;46;31;0;23;85;93;31;39;70;85;93;85;70;78;85;109;70;70;46;31;78;70;93;93;31;23;62;62;54;62;109;109;46;62;109;93;46;31;39;70;156;210;117;109;31;31;78;46;327;312;218;203;726;874;632;577;242;242;85;46;4692;6426;4083;4482;2756;3014;20091;18459;4692;4294;3349;4357;609;484;445;374;101;117;54;7;109;101;46;70;62;62;31;31;78;70;46;54;226;195;749;687;812;780;367;343;179;156;70;70;101;109;46;101;7;31;78;85;70;46;93;101;93;109;23;31;101;93;109;85;70;78;62;39;15;23;23;31;117;117;109;101;7;31;78;85;54;70;117;101;109;93;93;109;31;46;101;93;46;46;78;62;62;62;70;78;109;117;54;78;117;109;23;7;31;31;117;117;70;62;117;85;39;31;31;23;109;117;101;93;39;15;15;23;85;78;23;31;93;117;54;54;7;0;23;62;78;85;46;31;15;31;39;23;39;39;117;117;70;70;31;
780;679;2069;2014;273;320;632;780;1179;843;273;187;109;117;39;62;93;93;46;70;179;156;93;70;93;117;101;109;78;54;109;101;54;46;101;117;109;93;62;70;39;46;7;7;70;85;109;101;93;78;109;93;117;109;54;46;39;31;93;78;109;101;78;85;54;54;15;7;62;85;101;93;70;78;70;85;54;39;117;101;390;616;296;218;39;39;39;39;7;23;7;23;460;624;452;390;23;39;93;70;2623;3388;1335;1108;491;445;19302;17077;3802;3646;2475;2733;819;788;343;273;335;312;140;93;117;93;85;93;70;70;117;101;101;93;23;23;406;335;687;663;843;843;460;413;179;140;85;78;109;109;31;31;23;7;101;117;117;117;109;109;70;70;70;70;54;46;54;62;117;117;93;117;101;78;117;101;70;62;46;31;132;78;741;609;210;156;210;156;15;62;93;78;101;117;70;54;156;374;148;140;70;78;78;70;62;85;31;23;78;85;31;15;39;31;62;46;62;93;93;93;93;101;31;0;117;117;78;85;54;78;31;23;101;93;15;7;62;93;93;101;15;7;93;93;31;39;46;46;78;78;85;62;78;54;62;101;54;46;46;
702;624;2108;2100;187;257;468;593;1319;921;265;195;85;85;23;23;46;31;0;23;148;163;156;132;93;93;101;93;31;7;93;85;62;70;46;54;109;93;85;70;78;93;46;70;23;23;23;23;101;85;117;117;39;46;62;62;39;62;15;7;109;117;93;93;46;46;101;109;23;31;46;70;31;15;62;54;93;85;85;70;156;203;85;78;62;62;70;70;109;101;23;39;288;273;93;78;78;93;117;109;1085;1030;460;538;374;484;6332;5013;624;515;874;890;273;273;109;78;39;62;85;70;70;54;54;54;31;23;39;31;101;78;39;54;445;367;702;679;913;882;226;179;148;124;46;23;23;23;62;140;39;31;70;70;62;70;70;78;117;101;109;101;93;93;62;85;117;117;101;78;31;39;93;93;70;78;46;62;85;70;187;226;203;210;312;249;23;7;62;93;70;46;62;39;1546;1858;976;835;93;78;101;117;109;117;31;23;117;117;62;78;78;93;62;93;93;85;70;70;62;62;85;85;101;109;31;0;54;62;0;46;70;62;23;15;46;70;0;15;46;70;31;0;15;23;62;54;23;15;93;85;101;101;39;46;39;39;78;
554;374;1319;1077;452;491;819;944;640;499;117;62;109;117;15;0;15;62;0;23;124;109;0;23;93;109;117;117;85;70;62;62;85;101;85;85;54;54;78;93;31;15;31;39;39;39;0;23;85;93;117;117;109;117;46;46;78;70;70;78;70;85;85;85;46;31;31;31;23;54;54;62;46;31;109;101;117;101;31;31;39;46;70;70;54;46;70;78;46;78;101;117;31;31;70;62;39;31;117;101;62;46;179;203;39;109;1061;890;203;171;7;0;93;93;93;93;7;23;101;85;23;39;31;15;62;62;23;15;93;93;31;23;413;359;718;702;905;858;249;195;101;93;7;109;7;0;54;101;7;23;93;78;78;85;93;117;70;70;85;62;39;54;78;85;93;70;62;78;0;7;101;109;85;78;46;62;23;15;7;23;163;132;15;15;62;46;78;70;70;62;7;7;2717;2748;1257;983;187;148;1163;991;249;163;413;476;265;187;101;109;117;109;101;78;93;93;46;46;62;85;39;54;39;85;351;445;31;70;7;54;7;7;7;15;39;15;46;39;23;31;46;70;31;23;23;15;23;31;78;93;101;101;23;46;31;39;39;
765;702;2248;2131;359;359;655;812;1132;796;203;156;117;101;109;70;0;23;46;31;132;132;148;124;62;62;93;85;101;101;70;54;54;62;15;39;109;109;62;85;31;7;46;46;0;23;31;23;7;23;109;101;78;93;117;93;70;54;62;85;101;117;70;85;78;62;39;15;0;0;46;31;0;0;78;62;101;117;85;54;101;101;70;93;23;31;78;78;54;85;70;78;70;78;93;117;46;39;46;62;101;93;7;7;31;15;491;382;101;70;109;117;101;85;109;117;23;0;54;70;31;15;54;46;70;62;101;78;54;46;39;39;460;390;687;671;655;351;156;117;39;7;70;62;109;85;62;109;46;23;109;117;39;39;117;109;39;31;70;78;70;62;117;101;62;62;109;109;54;39;109;101;85;109;15;15;62;23;132;93;46;23;31;23;23;23;15;7;46;54;117;70;976;882;812;632;15;7;1733;1397;671;538;4302;5512;858;765;382;437;499;460;62;23;7;23;117;117;78;39;491;374;70;93;374;351;15;46;39;7;85;109;187;499;0;54;23;15;796;796;15;101;39;46;7;15;15;31;46;70;109;109;0;31;54;46;46;
585;413;1764;1858;257;320;491;585;1124;835;249;171;85;101;78;7;15;39;0;23;124;117;124;101;93;117;117;101;46;31;70;54;15;15;62;70;101;117;117;117;46;23;0;7;54;31;23;31;39;39;109;117;85;85;31;39;117;117;62;62;109;101;109;117;31;31;7;7;7;23;54;54;15;0;93;85;70;78;0;15;93;117;85;93;39;46;85;93;0;0;23;46;7;0;78;109;0;31;101;109;39;39;93;85;54;54;101;70;117;109;31;62;398;367;39;23;85;117;31;54;54;7;101;117;163;179;31;7;62;54;46;39;406;343;679;640;281;1928;2654;2373;1639;1897;2889;3412;1405;1225;773;577;46;23;46;54;31;15;78;101;15;31;62;46;101;93;93;101;78;78;85;85;117;85;101;109;78;85;15;7;54;46;85;54;15;7;54;46;7;7;23;54;7;15;62;15;218;226;23;15;101;78;374;327;265;242;4318;4575;796;710;648;866;1077;1022;124;163;687;570;46;39;132;897;1225;1085;101;78;218;210;23;46;109;39;515;452;4349;4989;398;288;70;62;624;585;70;117;39;31;31;62;0;7;31;62;117;109;62;70;31;23;31;
726;562;2522;2498;320;406;655;788;1592;1155;281;179;109;101;117;31;31;31;31;39;101;109;132;132;78;70;117;109;85;85;70;62;85;93;0;15;93;85;54;62;117;109;54;46;54;39;39;54;39;15;109;101;117;109;78;70;46;46;23;31;109;101;31;46;78;78;78;54;70;70;23;23;39;31;46;46;109;93;70;54;46;54;39;39;54;54;46;39;70;93;117;109;62;54;70;78;7;23;23;31;54;39;54;31;70;39;78;46;93;93;62;54;640;663;54;54;70;39;320;203;85;93;0;7;1155;1046;171;210;31;117;445;374;195;148;679;632;2584;5333;9104;8120;3342;3224;12134;13774;4638;3794;1624;1171;367;515;288;226;70;70;101;117;54;62;31;31;85;78;85;101;93;101;101;93;54;70;85;101;117;109;7;23;39;54;226;242;109;70;85;85;31;23;7;0;39;70;0;15;429;413;54;15;78;70;31;62;39;23;1147;1101;546;460;265;187;406;320;70;78;179;132;179;124;1881;3576;1218;991;460;577;866;991;1179;999;390;562;601;460;5708;5356;491;296;85;109;15;54;15;23;0;7;0;7;15;7;101;85;93;93;54;78;15;23;85;
452;320;1257;1225;163;226;609;726;812;632;140;54;101;109;78;171;62;46;15;15;78;85;78;70;93;85;78;78;39;46;117;117;117;101;54;78;85;78;117;109;31;7;46;39;54;39;46;70;0;31;93;85;85;85;101;109;54;54;39;46;101;85;78;109;46;31;23;39;62;70;62;70;7;7;101;85;31;23;93;78;78;78;15;39;54;62;109;101;70;62;70;62;23;23;46;46;46;39;70;70;39;62;93;117;132;171;257;242;15;15;78;109;1046;1061;226;226;23;85;1272;1101;140;163;117;101;734;609;273;265;234;367;570;413;288;226;374;359;3115;5466;7222;7137;2678;2092;18443;21130;5403;4122;1374;1093;1382;1553;773;640;117;78;15;31;117;101;70;78;109;109;109;117;46;39;23;15;39;70;54;78;101;70;31;46;31;23;187;195;62;62;39;31;0;31;132;132;70;70;23;15;179;179;62;23;78;54;109;148;31;0;109;117;85;70;39;31;31;39;265;304;452;413;140;109;2928;3552;804;679;491;413;320;327;3834;2811;796;1233;327;226;1710;1975;421;304;93;70;15;31;62;85;46;62;15;23;7;23;117;101;93;85;23;46;54;70;54;
827;655;2397;2584;523;624;726;851;1772;1296;335;226;85;109;117;23;54;23;70;31;163;218;187;171;62;62;78;70;70;54;78;70;85;85;39;46;101;78;93;85;62;70;54;54;23;31;109;78;39;46;70;70;93;78;46;85;23;7;23;15;93;93;109;117;62;46;85;70;70;93;101;117;46;54;23;15;31;39;15;31;70;62;7;7;70;54;85;93;7;0;117;101;70;62;93;109;85;78;7;46;101;93;101;101;23;15;54;62;39;31;70;46;46;62;85;109;93;85;312;273;109;85;62;54;117;101;203;218;70;15;7;70;359;312;655;632;460;218;929;1046;23;7;12907;15593;1460;1054;343;359;648;585;320;257;85;85;109;109;109;117;62;54;31;23;101;101;109;101;46;46;62;85;85;117;78;78;7;31;242;187;70;62;15;31;0;7;62;93;257;218;78;78;85;78;7;31;78;54;31;39;281;359;0;31;85;93;101;93;15;31;0;23;1858;1842;1959;1702;976;796;944;1108;601;554;445;374;2123;2576;4568;3435;1225;1764;359;304;312;234;874;788;281;234;78;101;85;93;15;31;46;70;54;62;101;101;70;62;7;15;62;70;109;
421;281;1358;1444;210;273;546;679;851;624;148;46;109;109;70;23;15;7;46;31;54;70;54;46;54;54;78;78;31;23;78;54;109;78;101;109;93;101;109;101;78;70;15;23;31;15;15;23;7;15;109;109;70;62;62;54;39;46;7;23;117;109;85;78;70;62;46;39;62;62;93;93;0;7;62;70;15;0;23;46;46;39;54;46;15;39;70;93;0;7;15;31;93;78;54;70;23;39;23;54;101;101;117;117;39;70;85;109;7;15;109;93;39;23;7;15;249;320;117;85;31;15;23;31;0;31;101;93;54;62;109;101;413;343;687;632;858;827;304;257;46;31;2280;2686;663;570;39;117;78;70;85;93;46;54;78;85;46;39;46;31;93;101;31;46;117;109;62;54;62;93;78;117;54;78;62;15;562;429;203;163;23;23;31;39;179;187;15;15;39;15;93;101;54;78;62;78;93;101;23;7;39;62;109;101;62;85;54;62;132;296;3545;3115;1585;1350;226;163;562;1132;484;523;273;242;1069;1421;1772;1405;679;679;156;187;679;562;702;593;0;46;93;117;31;54;0;15;70;78;85;85;70;54;70;78;78;117;62;46;23;
827;687;2084;2194;242;343;640;765;1468;1085;320;210;70;70;46;15;15;31;7;39;179;210;218;210;85;101;117;101;7;31;62;54;93;101;46;54;109;109;101;109;78;70;39;46;54;54;46;23;39;39;78;78;46;46;7;23;109;117;54;70;78;70;93;93;62;54;62;62;70;78;78;70;23;15;70;46;7;7;23;7;39;46;85;85;70;78;93;93;46;62;70;85;109;117;93;85;54;54;31;78;46;62;78;85;93;117;109;93;54;46;15;31;23;7;23;46;452;429;140;124;109;85;7;0;31;23;31;31;7;7;46;31;413;359;632;593;671;577;140;140;156;148;93;62;78;23;46;124;31;15;156;187;39;46;46;46;70;78;78;78;70;62;78;54;23;7;85;78;78;85;54;39;195;171;718;1452;3552;3060;1350;1288;437;374;15;7;335;304;31;39;23;7;39;54;101;117;85;70;54;78;62;85;78;46;85;93;46;31;62;0;1085;1710;4068;3053;702;609;406;335;249;468;203;210;109;124;445;593;468;530;46;54;78;132;343;242;101;54;46;39;7;15;46;39;23;31;46;46;109;93;54;46;85;117;23;23;7;7;54;
624;460;1850;1639;265;304;593;687;1030;773;171;62;109;117;85;54;39;46;70;54;101;109;54;46;109;101;93;93;93;62;54;46;39;23;39;62;101;117;78;78;78;62;7;15;78;62;15;0;7;54;117;93;109;101;101;109;7;0;0;7;85;101;117;117;54;54;23;31;78;78;117;109;23;46;78;101;93;78;93;117;85;78;0;0;39;54;78;85;46;62;101;109;78;85;101;93;109;101;101;109;101;101;46;7;0;7;70;70;23;15;62;46;78;85;54;78;1717;1319;1061;944;265;179;23;46;46;54;117;117;85;70;31;31;507;452;515;468;296;257;23;15;15;15;210;249;15;39;46;23;54;46;265;312;7;15;93;85;39;31;78;62;78;62;624;585;156;132;15;23;0;0;7;85;242;249;2857;3935;6551;5778;2287;1913;1194;1124;296;242;312;281;101;70;15;23;31;62;85;85;78;78;109;101;70;101;39;46;46;46;62;203;93;62;1179;1249;2209;1780;374;327;437;406;179;327;85;78;15;31;54;15;499;655;93;46;445;406;23;23;39;70;0;23;23;39;7;23;46;39;62;78;78;78;101;101;62;54;39;46;31;31;23;
