38253.1	1008706031
38345.5	845059055
38437.9	1041734255
38530.3	978943087
38622.7	1045514367
38715.1	1007659007
38807.5	1007659007
38899.9	809931263
38992.3	944221807
39084.7	974683759
39177	907636335
39269.4	811045359
39361.8	940020719
39454.2	1007061103
39546.6	876640895
39639	838957183
39731.4	838957183
39823.8	945206783
39916.2	810526191
40008.6	912167919
40101	940022383
40193.4	978877551
40285.8	940658287
40378.2	939956207
40470.6	911643135
40563	977776255
40655.4	977776255
40747.8	1007779455
40840.2	839477359
40932.6	906467311
41025	1040683503
41117.4	1007062639
41209.8	805338223
41302.2	978353775
41394.6	978760703
41487	1040685055
41579.4	1040685055
41671.8	973576831
41764.2	973576815
41856.6	974225023
41949	1007700591
42041.4	1011257839
42133.8	844600303
42226.2	805808239
42318.6	1007713919
42411	978873471
42503.4	978873471
42595.8	910596095
42688.2	910595567
42780.6	1040615551
42873	806968431
42965.4	945380463
43057.8	1012315119
43150.2	1040617967
43242.6	1007653887
43335	1007066751
43427.4	1007066751
43519.8	1045450367
43612.2	911232623
43704.6	1045927423
43797	1007588335
43889.4	872918639
43981.8	974157935
44074.2	1045523055
44166.6	906925567
44259	844601343
44351.4	844601343
44443.8	941547135
44536.2	806903407
44628.6	1040735359
44721	1041676271
44813.4	941069807
44905.8	1007072751
44998.2	1040620655
45090.6	939556479
45183	810569343
45275.4	810569343
45367.8	1011782655
45460.2	1007587823
45552.6	806858367
45645	1008294511
45737.4	1045934575
45829.8	975083503
45922.2	1007073263
46014.6	974739567
46107	910248047
46199.4	806326767
46291.7	940545519
46384.1	806792831
46476.5	811097215
46568.9	840002687
46661.3	809939967
46753.7	809939967
46846.1	1042191871
46938.5	1045858415
47030.9	839998063
47123.3	973167215
47215.7	974043119
47308.1	1012831231
47400.5	945271295
47492.9	941599871
47585.3	844652159
47677.7	844652159
47770.1	809585279
47862.5	873435631
47954.9	973518319
48047.3	906407535
48139.7	876698735
48232.1	1006660223
48324.5	877048831
48416.9	1011848191
48509.3	945262207
48601.7	945262207
48694.1	905992319
48786.5	844127855
48878.9	940488175
48971.3	1046451183
49063.7	944682479
49156.1	940551807
49248.5	910253183
49340.9	911231615
49433.3	805745663
49525.7	805745663
49618.1	1044820479
49710.5	877046383
49802.9	809589359
49895.3	911822447
49987.7	810004975
50080.1	945207295
50172.5	1045925503
50264.9	978771583
50357.3	810118783
50449.7	810118783
50542.1	1008646143
50634.5	978761199
50726.9	873378287
50819.3	1042198127
50911.7	844126319
51004.1	806373503
51096.5	906408447
51188.9	844608511
51281.3	878095999
51373.7	878095999
51466.1	810572415
51558.5	844712047
51650.9	811054063
51743.3	977778671
51835.7	906922095
51928.1	906586239
52020.5	910715519
52112.9	845085695
52205.3	873902591
52297.7	873902591
52390.1	807384063
52482.5	945727599
52574.9	840527471
52667.3	1012905455
52759.7	873902575
52852.1	978236927
52944.5	843558015
53036.9	911208063
53129.3	877152895
53221.7	877152895
53314	906475007
53406.4	1044887535
53498.8	873368687
53591.2	840525935
53683.6	906062959
53776	1007596031
53868.4	906474495
53960.8	908047871
54053.2	944679551
54145.6	944679551
54238	907570303
54330.4	945195631
54422.8	873969647
54515.2	906932719
54607.6	1007069295
54700	872967295
54792.4	805850239
54884.8	811513855
54977.2	873379327
55069.6	873379327
55162	907972223
55254.4	806905967
55346.8	905996911
55439.2	912176623
55531.6	839823855
55624	906399359
55716.4	1045932159
55808.8	1045948543
55901.2	1042266111
55993.6	1042266111
56086	906934271
56178.4	906999279
56270.8	1041672815
56363.2	873556591
56455.6	806439023
56548	877572607
56640.4	806336511
56732.8	845122175
56825.2	872507519
56917.6	872507519
57010	1046449791
57102.4	912176111
57194.8	874427887
57287.2	844597359
57379.6	1044883567
57472	805398655
57564.4	975156223
57656.8	1042200575
57749.2	809928831
57841.6	809928831
57934	973581439
58026.4	806447215
58118.8	945196655
58211.2	907982831
58303.6	878686703
58396	878677631
58488.4	977775743
58580.8	978291839
58673.2	844083711
58765.6	844083711
58858	906999295
58950.4	810454127
59042.8	945269871
59135.2	944156271
59227.6	941601263
59320	906999807
59412.4	911641215
59504.8	907455615
59597.2	978758783
59689.6	978758783
59782	944146559
59874.4	840939503
59966.8	910592111
60059.2	810987119
60151.6	806381679
60244	944671359
60336.4	878621183
60428.7	810990463
60521.1	1007585407
60613.5	1007585407
60705.9	1012313727
60798.3	979339887
60890.7	878622703
60983.1	809928815
61075.5	878153327
61167.9	978823295
61260.3	1045400703
61352.7	975157247
61445.1	906999807
61537.5	906999807
61629.9	910658687
61722.3	1008117871
61814.7	977710191
61907.1	973573231
61999.5	806336495
62091.9	844597887
62184.3	944220287
62276.7	944737407
62369.1	1007127679
62461.5	1007127679
62553.9	843550335
62646.3	1007126639
62738.7	1007126639
62831.1	1008175727
62923.5	1008175727
63015.9	1041730175
63108.3	1041729663
63200.7	1041729663
63293.1	974030975
63385.5	974030975
63477.9	1041729663
63570.3	1040681071
63662.7	1041729647
63755.1	1041729647
63847.5	974031471
63939.9	1041729663
64032.3	1041729663
64124.7	1041729663
64217.1	1008175743
64309.5	1008175743
64401.9	1041730175
64494.3	1041729647
64586.7	1008175727
64679.1	1041729647
64771.5	1041729647
64863.9	1041729663
64956.3	1041729663
65048.7	1041729663
65141.1	1041729663
65233.5	1041729663
65325.9	1041729663
65418.3	974030959
65510.7	1041729647
65603.1	1008175727
65695.5	1041729647
65787.9	1041729663
65880.3	974030975
65972.7	1041729663
66065.1	974030975
66157.5	974030975
66249.9	974030975
66342.3	1041729647
66434.7	974030959
66527.1	1041729647
66619.5	974030959
66711.9	974031487
66804.3	1041729663
66896.7	974031487
66989.1	1041729663
67081.5	1041729663
67173.9	1008175743
67266.3	974031471
67358.7	1008175727
67451.1	974030959
67543.4	1041729647
67635.8	974030975
67728.2	1041730175
67820.6	1041729663
67913	1041729663
68005.4	1041729663
68097.8	1041729663
68190.2	974030959
68282.6	1041729647
68375	1041729647
68467.4	974030959
68559.8	974030975
68652.2	1041730175
68744.6	974030975
68837	974030975
68929.4	974030975
69021.8	974030975
69114.2	974031471
69206.6	1041729647
69299	1041729647
69391.4	1041729647
69483.8	1008175743
69576.2	1041730175
69668.6	1041729663
69761	974030975
69853.4	974030975
69945.8	1041729663
70038.2	974030959
70130.6	1041729647
70223	1041729647
70315.4	974031471
70407.8	1041729663
70500.2	974030975
70592.6	1041729663
70685	1008175743
70777.4	1008175743
70869.8	1041730175
70962.2	1041729647
71054.6	974030959
71147	1041729647
71239.4	1041729647
71331.8	1041729663
71424.2	1041729663
71516.6	974031487
71609	974030975
71701.4	974030975
71793.8	1008175743
71886.2	974030959
71978.6	1008175727
72071	974030959
72163.4	940477551
72255.8	1041729663
72348.2	1041729663
72440.6	1041729663
72533	1041729663
72625.4	1041729663
72717.8	1008176255
72810.2	1041729647
72902.6	1041729647
72995	1008175727
73087.4	1041729647
73179.8	1041729663
73272.2	1041729663
73364.6	974030975
73457	974031487
73549.4	974031487
73641.8	1041729663
73734.2	1041729647
73826.6	1041729647
73919	974030959
74011.4	1041730159
74103.8	1007659135
74196.2	809593087
74288.6	911302271
74381	810988415
74473.4	810988415
74565.8	876615039
74658.1	973583343
74750.5	1011326575
74842.9	945379439
74935.3	973101679
75027.7	838953599
75120.1	1012828799
75212.5	1008176767
75304.9	941066367
75397.3	941066367
75489.7	940017791
75582.1	941066351
75674.5	1007126639
75766.9	1040681071
75859.3	1007127151
75951.7	1041729663
76044.1	1007127167
76136.5	1008175231
76228.9	1007127167
76321.3	1007127167
76413.7	1008175743
76506.1	1007127151
76598.5	1007127151
76690.9	1008175215
76783.3	1041729647
76875.7	1008175743
76968.1	1041729663
77060.5	1041729663
77152.9	1008175743
77245.3	1008175743
77337.7	1040681087
77430.1	1040681087
77522.5	1008175743
77614.9	1041729647
77707.3	1008175727
77799.7	1008175727
77892.1	1007127151
77984.5	1041729663
78076.9	1041729663
78169.3	1041729663
78261.7	974030975
78354.1	974030975
78446.5	1041730175
78538.9	1040681071
78631.3	1007126639
78723.7	1008175215
78816.1	974031471
78908.5	1041729663
79000.9	1040681087
79093.3	1041730175
79185.7	1008175743
79278.1	1008175743
79370.5	1041729663
79462.9	1007069807
79555.3	809532527
79647.7	805333103
79740.1	1042187247
79832.5	974623743
79924.9	1011849343
80017.3	1046476927
80109.7	806901247
80202.1	806901247
80294.5	1046447103
80386.9	940552687
80479.3	944220271
80571.7	839412335
80664.1	1044819055
80756.5	978290815
80848.9	940477567
80941.3	1041730175
81033.7	1041729663
81126.1	1041729663
81218.5	1040681087
81310.9	1007127151
81403.3	940477039
81495.7	1041729647
81588.1	1041729647
81680.5	1008175743
81772.8	1008175743
81865.2	974031487
81957.6	1041729663
82050	1041729663
82142.4	1041729663
82234.8	1008175727
82327.2	940477039
82419.6	1041730159
82512	1041729647
82604.4	974030975
82696.8	1041729663
82789.2	974030975
82881.6	1041729663
82974	1041729663
83066.4	1041729663
83158.8	1041729647
83251.2	1008175727
83343.6	1041729647
83436	1008175727
83528.4	1041729663
83620.8	1041729663
83713.2	1041730175
83805.6	1041729663
83898	1041729663
83990.4	1041729663
84082.8	1008175727
84175.2	940477039
84267.6	974030959
84360	1041729647
84452.4	974030975
84544.8	1041729663
84637.2	1041729663
84729.6	1041729663
84822	1041729663
84914.4	1008175743
85006.8	1041729647
85099.2	1041729647
85191.6	974030959
85284	1041729647
85376.4	1041729663
85468.8	1008175743
85561.2	1041729663
85653.6	974030975
85746	974030975
85838.4	1041729663
85930.8	974096495
86023.2	806971503
86115.6	877750895
86208	878613487
86300.4	878155775
86392.8	843556991
86485.2	843242111
86577.6	1041741823
86670	1041741823
86762.4	975083007
86854.8	839297135
86947.2	844651119
87039.6	809584751
87132	1045337583
87224.4	1008645631
87316.8	1042253951
87409.2	1045867647
87501.6	945204351
87594	945204351
87686.4	944736895
87778.8	941526127
87871.2	974030959
87963.6	1041729647
88056	974030959
88148.4	1041729663
88240.8	974030975
88333.2	1041729663
88425.6	1008175743
88518	1008175743
88610.4	1041729663
88702.8	1008175727
88795.2	974031471
88887.5	1041729647
88979.9	974030959
89072.3	1041729663
89164.7	1008175743
89257.1	1041730175
89349.5	1041729663
89441.9	1041729663
89534.3	1041729663
89626.7	1041729647
89719.1	1008175727
89811.5	1041729647
89903.9	974030959
89996.3	974030975
90088.7	1041729663
90181.1	1041729663
90273.5	1008175743
90365.9	1008175743
90458.3	1041729663
90550.7	974031471
90643.1	1041730159
90735.5	1041729647
90827.9	974030959
90920.3	1008175743
91012.7	974030975
91105.1	1041729663
91197.5	1007127167
91289.9	1007127167
91382.3	1041729663
91474.7	1041729647
91567.1	1041729647
91659.5	1041729647
91751.9	1041729647
91844.3	1041729663
91936.7	1041729663
92029.1	1041729663
92121.5	974030975
92213.9	974030975
92306.3	1041729663
92398.7	974030959
92491.1	1041729647
92583.5	1041729647
92675.9	1041730159
92768.3	1008175743
92860.7	974030975
92953.1	1041729663
93045.5	1008175743
93137.9	1008175743
93230.3	974031487
93322.7	974031471
93415.1	974031471
93507.5	1041730159
93599.9	974030959
93692.3	1041729663
93784.7	1008175743
93877.1	1041730175
93969.5	1041729663
94061.9	1041729663
94154.3	974030975
94246.7	1041729647
94339.1	1041729647
94431.5	1008175727
94523.9	1041729647
94616.3	974031487
94708.7	1041729663
94801.1	1041729663
94893.5	974031487
94985.9	974031487
95078.3	1041729663
95170.7	1041729647
95263.1	1008175727
95355.5	1008175727
95447.9	974031471
95540.3	974030975
95632.7	1041729663
95725.1	974030975
95817.5	1008175743
95909.9	1008175743
96002.2	1041729663
96094.6	1041729647
96187	1008175727
96279.4	1041729647
96371.8	1041729647
96464.2	1041729663
96556.6	1041729663
96649	974030975
96741.4	974030975
96833.8	974030975
96926.2	1041729663
97018.6	974030959
97111	974030959
97203.4	1041729647
97295.8	974030959
97388.2	1041729663
97480.6	1041729663
97573	1041729663
97665.4	1008175743
97757.8	1008175743
97850.2	1041730175
97942.6	1040681071
98035	1041729647
98127.4	1041729647
98219.8	1041729647
98312.2	1041729663
98404.6	1040681087
98497	1041730175
98589.4	1041729663
98681.8	1041729663
98774.2	1008175743
98866.6	974030959
98959	974031471
99051.4	974030959
99143.8	1041729647
99236.2	974030975
99328.6	1008175743
99421	1041729663
99513.4	1041729663
99605.8	1041729663
99698.2	1041729663
99790.6	1041730159
99883	974031471
99975.4	1007127151
100068	1041729647
100160	1041729663
100253	1041729663
100345	1041730175
100437	974030975
100530	974030975
100622	1041729663
100715	974030959
100807	1008175727
100899	1041729647
100992	1041730159
101084	1008175743
101177	1041730175
101269	974030975
101361	1008175743
101454	1008175743
101546	1041730175
101639	1041729647
101731	1041729647
101823	1041730159
101916	1041729647
102008	1041729663
102101	1008175743
102193	974030975
102285	974031487
102378	974031487
102470	974030975
102563	1041729647
102655	974030959
102747	1041729647
102840	1041729647
102932	974031487
103025	1041729663
103117	974031487
103209	1041729663
103302	1041729663
103394	974030975
103487	974031471
103579	1008175727
103671	1041729647
103764	1008175727
103856	940477055
103949	974031487
104041	1041729663
104133	1041729663
104226	1041729663
104318	1008175743
104411	1008175215
104503	1041730159
104595	1041729647
104688	1041729647
104780	1041730175
104873	1008175743
104965	1041729663
105057	974030975
105150	974030975
105242	974030975
105335	974031471
105427	974030959
105519	1008175727
105612	1041729647
105704	1041729663
105797	1041729663
105889	1041730175
105981	1041729663
106074	1041729663
106166	1041729663
106259	1041729647
106351	1041729647
106443	1041729647
106536	974030959
106628	1041729663
106720	1041729663
106813	1041729663
106905	1008175743
106998	1008175743
107090	1041730175
107182	1041729647
107275	1041729647
107367	1041730159
107460	1008175727
107552	1041729663
107644	974030975
107737	974030975
107829	974031487
107922	974031487
108014	1041729663
108106	1008175727
108199	1008175727
108291	940477039
108384	940477551
108476	1041729663
108568	1041729663
108661	1041729663
108753	974030975
108846	974030975
108938	940477567
109030	1041729647
109123	1041729647
109215	1041729647
109308	974031487
109400	1041729647
109492	1041730159
109585	1041729647
109677	974030959
109770	1041729647
109862	1008175215
109954	974030975
110047	1041729663
110139	1041729663
110232	974031487
110324	1041730159
110416	1041729647
110509	974030959
110601	940477039
110694	974031471
110786	1041729647
110878	1041729663
110971	1041729663
111063	1041729663
111156	1008175743
111248	974031471
111340	974030959
111433	974030959
111525	1041729647
111618	1041729663
111710	1041729647
111802	1041729663
111895	974031487
111987	974031487
112080	1041729663
112172	1008175727
112264	974030959
112357	974030959
112449	940477551
112542	1041729663
112634	1041729647
112726	1041729663
112819	1041729663
112911	1041729663
113004	974031487
113096	1040681071
113188	1041729647
113281	1041729647
113373	1041729647
113466	974031487
113558	1041730159
113650	974030975
113743	974030975
113835	974030975
113928	1008175743
114020	974030959
114112	1041729647
114205	1041729647
114297	1041730159
114390	1041729663
114482	1041729647
114574	1008175743
114667	1008175743
114759	1008175743
114852	1041729663
114944	1041729647
115036	1041729647
115129	974030959
115221	974030959
115314	1008175743
115406	1008175727
115498	974031487
115591	1041729663
115683	1041729663
115776	974031487
115868	1041729647
115960	1008175727
116053	1041730159
116145	1041729647
116238	974031487
116330	1041729647
116422	974030975
116515	1041730175
116607	1041730175
116700	1008175743
116792	974031471
116884	1041729647
116977	1041729647
117069	974031471
117162	974030975
117254	1041730159
117346	1041729663
117439	1008175743
117531	1008175743
117624	974031487
117716	974030959
117808	974030959
117901	1041730159
117993	1041729647
118086	1040681087
118178	1008175727
118270	974030975
118363	974031487
118455	974031487
118548	1041729663
118640	1041730159
118732	974030959
118825	1041729647
118917	974031471
119010	1008175743
119102	1041729647
119194	1041729663
119287	974030975
119379	974030975
119472	940477567
119564	974030959
119656	1041729647
119749	1008175727
119841	1041729647
119934	1041729663
120026	974030959
120118	1041729663
120211	974031487
120303	974031487
120396	1041729663
120488	1041729647
120580	974030959
120673	1008175727
120765	1041729647
120857	1041729663
120950	1041729647
121042	1041730175
121135	1041730175
121227	1041730175
121319	1041729663
121412	974030959
121504	1008175727
121597	1041729647
121689	974031471
121781	1041729663
121874	974031471
121966	974031487
122059	1008175743
122151	1008175743
122243	974031487
122336	974030959
122428	1041729647
122521	974031471
122613	1041729647
122705	1041729663
122798	1041729647
122890	1008175743
122983	1041730175
123075	1041730175
123167	1041729663
123260	1041729647
123352	1041729647
123445	974030959
123537	974030959
123629	974030975
123722	974030959
123814	1041729663
123907	974030975
123999	974030975
124091	1041729663
124184	1041729647
124276	974030959
124369	1041729647
124461	974030959
124553	1041729663
124646	1041729647
124738	974030975
124831	1040681087
124923	1040681087
125015	974030975
125108	1041729647
125200	1041729647
125293	974031471
125385	974030959
125477	974031487
125570	974031471
125662	1041729663
125755	1041729663
125847	1041729663
125939	1008175743
126032	1008175727
126124	974030959
126217	1041729647
126309	1041729647
126401	1041729663
126494	974030959
126586	1041730175
126679	974030975
126771	974030975
126863	1041730175
126956	1041729647
127048	1041729647
127141	1041729647
127233	1041729647
127325	1041730175
127418	1041729647
127510	974030975
127603	974030975
127695	974030975
127787	1008175743
127880	974031471
127972	1041729647
128065	974030959
128157	974031471
128249	1041729663
128342	974031471
128434	1041729663
128527	1008175743
128619	1008175743
128711	1041730175
128804	1008175727
128896	974031471
128989	1041729647
129081	974030959
129173	1041729663
129266	1041729647
129358	1041729663
129451	1041729663
129543	1041729663
129635	974030975
129728	974030959
129820	1041729647
129913	1041729647
130005	1041729647
130097	1041729663
130190	1041730159
130282	1041729663
130375	1041729663
130467	1041729663
130559	1041729663
130652	1008175727
130744	974031471
130837	1041729647
130929	974030959
131021	974031487
131114	974030959
131206	1041730175
131299	1008175743
131391	1008175743
131483	974030975
131576	1041730159
131668	974030959
131761	1041730159
131853	1041729647
131945	1041729663
132038	1041729647
132130	1041729663
132223	1041729663
132315	1041729663
132407	1008175743
132500	1008175727
132592	1041729647
132685	974030959
132777	974031471
132869	974030975
132962	1041729647
133054	1008175743
133147	940477055
133239	940477055
133331	1041729663
133424	1041729647
133516	1041729647
133609	1041729647
133701	974031471
133793	974030975
133886	1041729647
133978	1041729663
134071	974030975
134163	974030975
134255	974030975
134348	974031471
134440	1041729647
134533	1041729647
134625	1041729647
134717	1041729663
134810	1041730159
134902	1041729663
134995	974030975
135087	974030975
135179	1041729663
135272	1008175727
135364	1041729647
135456	1041729647
135549	974031471
135641	1041729663
135734	1041729647
135826	1041729663
135918	1008175743
136011	1008175743
136103	974031487
136196	974030959
136288	940477039
136380	974030959
136473	974030959
136565	1041729663
136658	1040681071
136750	1041729663
136842	1041730175
136935	1041730175
137027	1041730175
137120	940477039
137212	974031471
137304	940477039
137397	1041729647
137489	1041730175
137582	1041729647
137674	1041730175
137766	974030975
137859	974030975
137951	1008175743
138044	1041729647
138136	1008175727
138228	1041729647
138321	1008176239
138413	974030975
138506	1041729647
138598	974031487
138690	1041729663
138783	1041729663
138875	1041729663
138968	1041730159
139060	974030959
139152	974031471
139245	1041729647
139337	1041729663
139430	1041729647
139522	1008175743
139614	974031487
139707	974031487
139799	974030975
139892	1041729647
139984	1041729647
140076	1008175727
140169	974030959
140261	974031487
140354	974030959
140446	1041729663
140538	1041729663
140631	1041729663
140723	974031487
140816	974031487
140908	1041729663
141000	1041729647
141093	1041729647
141185	974031471
141278	1041729647
141370	1041729663
141462	974031487
141555	974031487
141647	1041729663
141740	974031471
141832	1041729647
141924	1008175727
142017	974031471
142109	1041729647
142202	1041730159
142294	1041729663
142386	974030975
142479	974030975
142571	974031487
142664	1041729647
142756	1041729647
142848	1041729647
142941	1008175727
143033	974031471
143126	1041729647
143218	974030975
143310	1041729663
143403	1041729663
143495	1041729663
143588	1041730159
143680	1041729647
143772	974030959
143865	974030959
143957	1041729647
144050	1041729647
144142	1008175743
144234	974030975
144327	974030975
144419	1041730175
144512	974030959
144604	1041730159
144696	1041729647
144789	1041729647
144881	1041729647
144974	974030959
145066	974031487
145158	1041729663
145251	1041729663
145343	1041729663
145436	1041729647
145528	1008175727
145620	1041730159
145713	1041729647
145805	1041729647
145898	1041729647
145990	974030975
146082	974031487
146175	974031487
146267	1041729663
146360	974030959
146452	1041729647
146544	1008175727
146637	1041730159
146729	1041729647
146822	1041730159
146914	974030975
147006	974030975
147099	974030975
147191	1041729663
147284	1008175727
147376	1008175727
147468	974030959
147561	974031471
147653	974030959
147746	1041729647
147838	974030975
147930	1041729663
148023	1041729663
148115	1041729663
148208	974031471
148300	1041729647
148392	974031471
148485	1041729647
148577	1008175727
148670	1041730159
148762	1008175743
148854	1041730175
