0	874060015
85.6994	874064255
171.399	872429951
257.098	806947199
342.798	806947199
428.497	806435071
514.196	806885615
599.896	806947183
685.595	805386623
771.295	872950143
856.994	872950143
942.693	872954111
1028.39	873535727
1114.09	874002671
1199.79	873994623
1285.49	872487295
1371.19	873535871
1456.89	873994495
1542.59	873994479
1628.29	873994479
1713.99	872950127
1799.69	873011567
1885.39	873990527
1971.09	873478399
2056.79	873478399
2142.49	872487151
2228.18	872941935
2313.88	806369647
2399.58	873539967
2485.28	805845247
2570.98	805845247
2656.68	805378303
2742.38	805845231
2828.08	805837167
2913.78	872421759
2999.48	873019647
3085.18	873019631
3170.88	805837039
3256.58	805837039
3342.28	873539951
3427.98	872946047
3513.68	874056063
3599.37	873531759
3685.07	874060015
3770.77	872421615
3856.47	873531759
3942.17	806951295
4027.87	872425855
4113.57	872425839
4199.27	805386479
4284.97	806361327
4370.67	806435055
4456.37	873535871
4542.07	806361471
4627.77	806361471
4713.47	874002687
4799.17	805378287
4884.87	873535727
4970.57	872491375
5056.26	805837167
5141.96	805374335
5227.66	873994495
5313.36	873994479
5399.06	805906671
5484.76	806357359
5570.46	806885743
5656.16	805316991
5741.86	806369535
5827.56	806369535
5913.26	873015551
5998.96	805320943
6084.66	805312879
6170.36	805906799
6256.06	805845231
6341.76	806361343
6427.45	806361343
6513.15	806361343
6598.85	805316991
6684.55	872421743
6770.25	873019631
6855.95	805378303
6941.65	873539839
7027.35	873539823
7113.05	806959343
7198.75	872487279
7284.45	873007471
7370.15	874060031
7455.85	874068223
7541.55	805841135
7627.25	873994479
7712.95	805906799
7798.65	873539951
7884.34	873543935
7970.04	806955263
8055.74	806955247
8141.44	874064111
8227.14	873007471
8312.84	806361455
8398.54	873019647
8484.24	806426879
8569.94	806426879
8655.64	872491263
8741.34	872954095
8827.04	805312879
8912.74	873531775
8998.44	805837055
9084.14	872429823
9169.84	873543935
9255.54	806426863
9341.23	873539951
9426.93	872425839
9512.63	806369519
9598.33	805841151
9684.03	806889727
9769.73	806889727
9855.43	805833087
9941.13	873998703
10026.8	872954095
10112.5	874064127
10198.2	806365439
10283.9	806435071
10369.6	806435071
10455.3	872950127
10541	806430959
10626.7	872491263
10712.4	873531775
10798.1	873531775
10883.8	806889855
10969.5	805845231
11055.2	806955247
11140.9	874055935
11226.6	873478399
11312.3	873478383
11398	805841263
11483.7	873019631
11569.4	874064111
11655.1	872941823
11740.8	806955263
11826.5	806955263
11912.2	805316991
11997.9	806947183
12083.6	873994479
12169.3	806365423
12255	872425711
12340.7	806357375
12426.4	806431103
12512.1	806431103
12597.8	806435071
12683.5	806889711
12769.2	872941807
12854.9	873011455
12940.6	872491391
13026.3	872491391
13112	873019647
13197.7	805906671
13283.4	806422767
13369.1	873539823
13454.8	873990511
13540.5	873990527
13626.2	806885631
13711.9	806885615
13797.6	873007343
13883.3	873990383
13969	806893807
14054.7	874056063
14140.4	874068479
14226.1	806369519
14311.8	873474287
14397.5	805374191
14483.2	872487167
14568.9	872487167
14654.6	874056063
14740.3	872954095
14826	806889711
14911.7	806357247
14997.4	872425727
15083.1	872425727
15168.8	806422911
15254.5	872483183
15340.2	806426863
15425.9	806881535
15511.6	872483071
15597.3	872483071
15683	805386495
15768.7	873990511
15854.4	806951151
15940.1	874055935
16025.8	806959231
16111.5	806959231
16197.2	874064127
16282.9	806881647
16368.6	872495343
16454.3	806430975
16540	805910655
16625.7	805910655
16711.4	805898495
16797.1	873019631
16882.8	874068207
16968.5	874064127
17054.2	872417535
17139.9	872417519
17225.6	874068079
17311.3	805902575
17397	873466223
17482.7	806426879
17568.4	806422783
17654.1	806422783
17739.8	872429695
17825.5	873474287
17911.2	806357359
17996.9	872429823
18082.6	805316863
18168.3	805316863
18254	872495231
18339.7	806422767
18425.4	805845231
18511.1	874002687
18596.8	872950015
18682.5	872949999
18768.2	806959215
18853.9	806893679
18939.6	806426863
19025.3	806959359
19111	806361343
19196.7	806361343
19282.4	874068095
19368.1	873011311
19453.8	874055919
19539.5	874002687
19625.2	873994495
19710.9	873994495
19796.6	872483071
19882.3	873994351
19968	874002543
20053.7	805320943
20139.4	872495343
20225.1	806430975
20310.8	805845119
20396.5	805845103
20482.2	806434927
20567.9	872421615
20653.6	874002671
20739.3	873015551
20825	806959231
20910.7	806959231
20996.4	872945791
21082.1	805898479
21167.8	805845231
21253.5	805837055
21339.2	805374207
21424.8	805374207
21510.5	872945775
21596.2	806893679
21681.9	805902575
21767.6	872429823
21853.3	805316863
21939	805316847
22024.7	806369391
22110.4	873994351
22196.1	873539823
22281.8	805386495
22367.5	806959359
22453.2	806889711
22538.9	873543791
22624.6	873470063
22710.3	872417535
22796	872417535
22881.7	805320959
22967.4	806426863
23053.1	805308655
23138.8	805378175
23224.5	805320831
23310.2	805320831
23395.9	872421631
23481.6	805902575
23567.3	806881519
23653	806885503
23738.7	805378175
23824.4	805378175
23910.1	874055919
23995.8	874060015
24081.5	872491247
24167.2	873478271
24252.9	873015423
24338.6	873015407
24424.3	806959215
24510	872945903
24595.7	874064111
24681.4	874068223
24767.1	806893695
24852.8	873015407
24938.5	872945775
25024.2	872950015
25109.9	806426879
25195.6	806426879
25281.3	873466111
25367	872421487
25452.7	806955119
25538.4	805832959
25624.1	873535743
25709.8	873535743
25795.5	873007359
25881.2	806885487
25966.9	872491119
26052.6	806434943
26138.3	805312767
26224	805312751
26309.7	873539823
26395.4	806369391
26481.1	806430831
26566.8	872421503
26652.5	872425727
26738.2	872425711
26823.9	805906671
26909.6	806893679
26995.3	873998463
27081	873998463
27166.7	806430847
27252.4	805308655
27338.1	874064111
27423.8	872483071
27509.5	872421503
27595.2	872421503
27680.9	873007231
27766.6	805902447
27852.3	805382383
27938	872483071
28023.7	872421503
28109.4	872421503
28195.1	872941679
28280.8	872949871
28366.5	872941807
28452.2	806430975
28537.9	872429695
28623.6	872429679
28709.3	805382255
28795	873007215
28880.7	872495215
28966.4	873474303
29052.1	873474303
29137.8	806893679
29223.5	805841007
29309.2	806422655
29394.9	873470079
29480.6	873470079
29566.3	806947071
29652	872417519
29737.7	874063983
29823.4	806422655
29909.1	872425599
29994.8	872425599
30080.5	806357247
30166.2	872941807
30251.9	805836911
30337.6	872941695
30423.3	872417407
30509	872417391
30594.7	872945775
30680.4	873531631
30766.1	806951023
30851.8	806946943
30937.5	874068479
31023.2	873542127
31108.9	874055791
31194.6	805845103
31280.3	805320831
31366	805320831
31451.7	874055807
31537.4	805384687
31623.1	872952303
31708.8	806426751
31794.5	873478271
31880.2	873478271
31965.9	873539711
32051.6	874000879
32137.3	872428015
32223	872491135
32308.7	805386367
32394.4	805386367
32480.1	874063999
32565.8	874066415
32651.5	805900783
32737.2	873465983
32822.9	873994367
32908.6	873994367
32994.3	873470079
33080	873465967
33165.7	872944111
33251.4	872428031
33337.1	805906559
33422.8	805906559
33508.5	805836927
33594.2	873990255
33679.9	806367727
33765.6	872944127
33851.3	806946943
33937	806946943
34022.7	873535615
34108.4	806365295
34194.1	805384687
34279.8	872419839
34365.5	806892031
34451.2	806892031
34536.9	874063999
34622.6	873539695
34708.3	805843439
34794	872419839
34879.7	872944127
34965.4	872944111
35051.1	805316719
35136.8	872949871
35222.5	873017839
35308.2	872485375
35393.9	806359551
35479.6	806359535
35565.3	872417391
35651	805906543
35736.6	872482927
35822.3	805900799
35908	805904895
35993.7	805904895
36079.4	806367743
36165.1	872425583
36250.8	806881391
36336.5	806949359
36422.2	805839343
36507.9	872419839
36593.6	805832831
36679.3	805832831
36765	872425599
36850.7	872493551
36936.4	873013743
37022.1	805839359
37107.8	873542143
37193.5	873542143
37279.2	874055807
37364.9	874000879
37450.6	872419823
37536.3	872423919
37622	806883823
37707.7	873990271
37793.4	873465983
37879.1	873465967
37964.8	806883823
38050.5	805380591
38136.2	806953471
38221.9	806953471
38307.6	805308543
38393.3	806422639
38479	873992687
38564.7	805380607
38650.4	805315071
38736.1	805315071
38821.8	872428031
38907.5	873531503
38993.2	873476591
39078.9	873996799
39164.6	873988607
39250.3	873988607
39336	806359535
39421.7	805308527
39507.4	806892015
39593.1	874062335
39678.8	872940031
39764.5	872940015
39850.2	806363631
39935.9	872428015
40021.6	805843439
40107.3	874062335
40193	874062335
40278.7	806879727
40364.4	805372399
40450.1	872419823
40535.8	805843455
40621.5	805843455
40707.2	806425087
40792.9	874054127
40878.6	806355439
40964.3	872489471
41050	872428031
41135.7	872428031
41221.4	806883839
41307.1	806363631
41392.8	874066287
41478.5	872481279
41564.2	872485375
41649.9	872485375
41735.6	873992687
41821.3	872489455
41907	806355439
41992.7	806957439
42078.4	873996799
42164.1	873996783
42249.8	873009647
42335.5	805904879
42421.2	873529839
42506.9	874066431
42592.6	872952191
42678.3	872419823
42764	806945263
42849.7	806891903
42935.4	872493439
43021.1	872493439
43106.8	806363647
43192.5	806359535
43278.2	805315055
43363.9	805908863
43449.6	805319039
43535.3	805319039
43621	873464319
43706.7	805904879
43792.4	873472495
43878.1	874066287
43963.8	874058095
44049.5	873542015
44135.2	806363647
44220.9	806363631
44306.6	873472495
44392.3	805306863
44478	873009519
44563.7	805900671
44649.4	873529855
44735.1	873529855
44820.8	872489471
44906.5	872481263
44992.2	873476463
45077.9	805835119
45163.6	874000751
45249.3	805315071
45335	872489471
45420.7	872481263
45506.4	873476463
45592.1	805376367
45677.8	806949247
45763.5	806949247
45849.2	805831167
45934.9	805831151
46020.6	872493423
46106.3	872485247
46192	806424959
46277.7	806424959
46363.4	806957439
46449.1	872940015
46534.8	874000751
46620.5	806883711
46706.2	874062207
46791.9	874062207
46877.6	806367615
46963.3	806420975
47049	806957423
47134.7	805900655
47220.4	873013615
47306.1	806424959
47391.8	806957439
47477.5	806957439
47563.2	873017727
47648.9	873992559
47734.6	872948079
47820.3	872489343
47906	872943999
47991.7	872943999
48077.4	873542015
48163.1	873992559
48248.8	873996655
48334.5	806363503
48420.2	805310831
48505.9	873476479
48591.6	873009535
48677.3	873009535
48763	806953343
48848.7	874053999
48934.4	806429039
49020.1	806883711
49105.8	805900671
49191.5	805900671
49277.2	806953343
49362.9	874053999
49448.6	805896559
49534.3	805310847
49620	873992575
49705.7	873992575
49791.4	874062207
49877.1	806363503
49962.8	873529711
50048.4	806429055
50134.1	872485247
50219.8	872485231
50305.5	806359407
50391.2	872423791
50476.9	872481135
50562.6	806945151
50648.3	806883711
50734	806359407
50819.7	806359407
50905.4	873472367
50991.1	872481135
51076.8	806420863
51162.5	873537919
51248.2	873537919
51333.9	805310847
51419.6	805380463
51505.3	873529711
51591	805306751
51676.7	805896575
51762.4	873996671
51848.1	874062207
51933.8	872489327
52019.5	805831023
52105.2	806957295
52190.9	872415599
52276.6	872423807
52362.3	872423807
52448	872423807
52533.7	872481151
52619.4	874000623
52705.1	805908719
52790.8	873988479
52876.5	873472383
52962.2	873472383
53047.9	806879615
53133.6	806957295
53219.3	805843183
53305	805372287
53390.7	874054015
53476.4	874053999
53562.1	806879599
53647.8	873017583
53733.5	806433007
53819.2	805908735
53904.9	873017855
53990.6	872939887
54076.3	872939887
54162	874066159
54247.7	805384447
54333.4	805384447
54419.1	806433023
54504.8	805372271
54590.5	806879599
54676.2	805306735
54761.9	805384431
54847.6	874057983
54933.3	874000639
55019	874000639
