90556.3	840509055
90638.7	839460463
90721.1	839460463
90803.5	839460463
90885.9	839460479
90968.3	839460479
91050.7	839460479
91133.1	839460463
91215.5	839460463
91297.9	839460479
91380.3	839460479
91462.7	839460479
91545.1	839460479
91627.5	839460463
91709.9	839460463
91792.3	839460479
91874.7	839460479
91957.1	839460479
92039.5	839460479
92121.9	839460463
92204.3	839460463
92286.7	839460479
92369.1	839460479
92451.5	839460479
92533.9	839460463
92616.3	839460463
92698.6	839460463
92781	839460479
92863.4	839460479
92945.8	839460463
93028.2	839460463
93110.6	839460463
93193	839460463
93275.4	839460479
93357.8	839460479
93440.2	839460463
93522.6	839460463
93605	839460479
93687.4	839460479
93769.8	839460479
93852.2	839460479
93934.6	839460463
94017	839460463
94099.4	839460479
94181.8	839460479
94264.2	839460479
94346.6	839460479
94429	839460463
94511.4	839460463
94593.8	839460479
94676.2	839460479
94758.6	839460463
94841	839460463
94923.4	839460463
95005.8	839460463
95088.2	839460479
95170.6	839460479
95253	839460463
95335.4	839460463
95417.8	839460463
95500.2	839460463
95582.6	839460479
95665	839460479
95747.4	839460463
95829.8	839460463
95912.2	839460479
95994.6	839460479
96077	839460479
96159.4	839460479
96241.8	839460463
96324.2	839460463
96406.6	839460479
96489	839460479
96571.4	839460479
96653.8	839460479
96736.2	839460463
96818.6	839460463
96901	839460479
96983.4	839460479
97065.8	839460463
97148.2	839460463
97230.6	839460463
97313	839460463
97395.4	839460479
97477.8	839460479
97560.2	839460463
97642.6	839460463
97725	839460463
97807.4	839460479
97889.8	839460479
97972.2	839460479
98054.6	839460463
98137	839460463
98219.4	839460479
98301.8	839460479
98384.2	839460479
98466.6	839460479
98549	839460463
98631.4	839460463
98713.8	839460479
98796.2	839460479
98878.6	839460479
98961	839460463
99043.4	839460463
99125.8	839460463
99208.2	839460479
99290.6	839460479
99373	839460463
99455.4	839460463
99537.8	839460463
99620.1	839460463
99702.5	839460479
99784.9	839460479
99867.3	839460463
99949.7	839460463
100032	839460463
100115	839460463
100197	839460479
100279	839460479
100362	839460463
100444	839460463
100527	839460479
100609	839460479
100691	839460479
100774	839460479
100856	839460463
100939	839460463
101021	839460479
101103	839460479
101186	839460479
101268	839460479
101351	839460463
101433	839460463
101515	839460479
101598	839460479
101680	839460463
101763	839460463
101845	839460463
101927	839460463
102010	839460479
102092	839460479
102175	839460463
102257	839460463
102339	840509039
102422	839460479
102504	839460479
102587	840509055
102669	839460463
102751	839460463
102834	839460479
102916	839460479
102998	839460479
103081	839460479
103163	839460463
103246	839460463
103328	839460479
103410	839460479
103493	839460479
103575	839460479
103658	839460463
103740	839460463
103822	839460479
103905	839460479
103987	839460479
104070	839460463
104152	839460463
104234	839460463
104317	839460479
104399	839460479
104482	839460463
104564	839460463
104646	839460463
104729	839460463
104811	839460479
104894	839460479
104976	839460463
105058	839460463
105141	839460479
105223	839460479
105306	839460479
105388	839460479
105470	839460463
105553	839460463
105635	839460479
105718	839460479
105800	839460479
105882	839460479
105965	839460463
106047	839460463
106130	839460479
106212	839460479
106294	839460463
106377	839460463
106459	839460463
106542	839460463
106624	839460479
106706	839460479
106789	839460463
106871	839460463
106954	839460463
107036	839460479
107118	839460479
107201	839460479
107283	839460463
107366	839460463
107448	839460479
107530	839460479
107613	839460479
107695	839460479
107778	839460463
107860	839460463
107942	839460479
108025	839460479
108107	839460479
108190	839460463
108272	839460463
108354	839460463
108437	839460479
108519	839460479
108602	839460463
108684	839460463
108766	839460463
108849	839460463
108931	839460479
109014	839460479
109096	839460463
109178	839460463
109261	839460479
109343	839460479
109426	839460479
109508	839460479
109590	840509039
109673	839460463
109755	839460479
109838	839460479
109920	839460479
110002	839460479
110085	839460463
110167	839460463
110250	839460479
110332	839460479
110414	839460463
110497	839460463
110579	839460463
110662	839460463
110744	839460479
110826	839460479
110909	839460463
110991	839460463
111074	839460463
111156	839460479
111238	839460479
111321	839460479
111403	839460463
111486	839460463
111568	839460479
111650	839460479
111733	839460479
111815	839460479
111898	839460463
111980	839460463
112062	839460479
112145	839460479
112227	839460479
112310	839460463
112392	839460463
112474	839460463
112557	839460479
112639	839460479
112722	839460463
112804	839460463
112886	839460463
112969	839460463
113051	839460479
113134	840509055
113216	839460463
113298	839460463
113381	839460479
113463	839460479
113546	839460479
113628	839460479
113710	839460463
113793	839460463
113875	839460479
113958	839460479
114040	839460479
114122	839460479
114205	839460463
114287	839460463
114370	839460479
114452	839460479
114534	839460463
114617	839460463
114699	839460463
114782	839460463
114864	839460479
114946	839460479
115029	839460463
115111	839460463
115194	839460463
115276	839460479
115358	839460479
115441	839460479
115523	839460463
115606	839460463
115688	839460479
115770	839460479
115853	839460479
115935	839460479
116018	839460463
116100	839460463
116182	840509055
116265	839460479
116347	839460479
116430	839460463
116512	839460463
116594	839460463
116677	839460479
116759	839460479
116841	839460463
116924	839460463
117006	839460463
117089	839460463
117171	839460479
117253	839460479
117336	839460463
117418	839460463
117501	839460479
117583	839460479
117665	839460479
117748	839460479
117830	839460463
117913	839460463
117995	839460479
118077	839460479
118160	839460479
118242	840509055
118325	839460463
118407	839460463
118489	839460479
118572	839460479
118654	839460463
118737	839460463
118819	839460463
118901	839460463
118984	839460479
119066	839460479
119149	839460463
119231	839460463
119313	839460463
119396	839460463
119478	839460479
119561	839460479
119643	839460463
119725	839460463
119808	839460479
119890	839460479
119973	839460479
120055	839460479
120137	839460463
120220	839460463
120302	839460479
120385	839460479
120467	839460479
120549	839460479
120632	839460463
120714	839460463
120797	839460479
120879	839460479
120961	839460463
121044	839460463
121126	839460463
121209	839460463
121291	839460479
121373	839460479
121456	839460463
121538	839460463
121621	839460463
121703	839460479
121785	839460479
121868	839460479
121950	839460463
122033	839460463
122115	839460479
122197	839460479
122280	839460479
122362	839460479
122445	839460463
122527	839460463
122609	839460479
122692	839460479
122774	839460479
122857	839460479
122939	839460463
123021	839460463
123104	839460479
123186	839460479
123269	839460479
123351	839460463
123433	839460463
123516	839460463
123598	839460479
123681	839460479
123763	839460463
123845	839460463
123928	839460463
124010	839460463
124093	839460479
124175	839460479
124257	839460463
124340	839460463
124422	839460479
124505	839460479
124587	839460479
124669	839459967
124752	839460463
124834	839460463
124917	839460479
124999	839460479
125081	839460479
125164	839460479
125246	839460463
125329	839460463
125411	839460479
125493	839460479
125576	839460479
125658	839460479
125741	839460463
125823	839460463
125905	839460479
125988	839460479
126070	839460479
126153	839460479
126235	839460463
126317	839460463
126400	839460479
126482	839460479
126565	839460479
126647	839460463
126729	839460463
126812	839460463
126894	839460479
126977	839460479
127059	839460463
127141	839460463
127224	839460463
127306	839460463
127389	839460479
127471	839460479
127553	839460463
127636	839460463
127718	839460463
127801	839460479
127883	839460479
127965	839460479
128048	839460463
128130	839460463
128213	839460479
128295	839460479
128377	839460479
128460	839460479
128542	839460463
128625	839460463
128707	839460479
128789	839460479
128872	839460479
128954	839460463
129037	839460463
129119	839460463
129201	839460479
129284	839460479
129366	839460463
129449	839460463
129531	839460463
129613	839460463
129696	839460479
129778	839460479
129861	839460463
129943	839460463
130025	839460479
130108	839460479
130190	839460479
130273	839460479
130355	839460463
130437	839460463
130520	839460479
130602	839460479
130684	839460479
130767	839460479
130849	839460463
130932	839460463
131014	839460479
131096	839460479
131179	839460479
131261	839460463
131344	839460463
131426	839460463
131508	839460479
131591	839460479
131673	839460463
131756	840509039
131838	839460463
131920	839460463
132003	839460479
132085	839460479
132168	839460463
132250	839460463
132332	839460479
132415	839460479
132497	839460479
132580	839460479
132662	839460463
132744	839460463
132827	839460479
132909	839460479
132992	839460479
133074	839460479
133156	839460463
133239	839460463
133321	839460479
133404	839460479
133486	839460463
133568	839460463
133651	839460463
133733	839460463
133816	839460479
133898	839460479
133980	839460463
134063	839460463
134145	839460463
134228	839460479
134310	839460479
134392	839460479
134475	839460463
134557	839460463
134640	839460479
134722	839460479
134804	839460479
134887	839460479
134969	839460463
135052	839460463
135134	839460479
135216	839460479
135299	839460479
135381	839460479
135464	839460463
135546	839460463
135628	839460479
135711	839460479
135793	839460463
135876	839460463
135958	839460463
136040	839460463
136123	839460479
136205	839460479
136288	839460463
136370	839460463
136452	839460463
136535	839460479
136617	839460479
136700	839460479
136782	839460463
136864	839460463
136947	839460479
137029	839460479
137112	839460479
137194	839460479
137276	839460463
137359	839460463
137441	839460479
137524	839460479
137606	839460479
137688	839460463
137771	839460463
137853	839460463
137936	839460479
138018	839460479
138100	839460463
138183	839460463
138265	839460463
138348	839460463
138430	839460479
138512	839460479
138595	839460463
138677	839460463
138760	839460463
138842	839460479
138924	839460479
139007	839460479
