624;554;1991;1967;491;507;1015;1210;1093;897;265;187;23;54;31;46;70;78;7;23;249;265;163;124;85;109;93;101;109;109;0;7;23;31;0;7;31;31;109;117;54;78;62;62;23;39;15;39;62;54;62;78;54;39;62;85;78;62;93;109;54;39;93;93;23;15;70;46;54;85;85;70;101;101;54;70;39;39;46;70;7;23;39;46;78;23;78;93;15;31;117;109;93;85;101;109;101;101;109;85;15;7;93;54;7;31;62;70;85;39;62;46;46;46;109;101;23;7;62;39;78;101;46;39;109;93;54;46;85;62;93;85;273;210;585;577;882;835;351;296;203;171;15;0;39;7;101;281;140;148;93;93;70;93;93;109;398;468;156;70;15;39;0;7;78;70;109;101;62;46;46;62;78;78;78;101;101;109;78;85;93;117;109;109;70;46;70;101;101;117;117;109;93;109;15;46;101;85;15;0;0;46;109;117;62;70;70;109;117;109;109;93;101;93;101;78;101;93;78;109;109;109;7;7;109;117;7;23;140;148;85;117;31;46;31;15;0;15;31;31;15;31;93;109;109;117;85;109;46;15;117;93;46;46;85;
406;327;1624;1553;257;304;570;694;1030;734;156;85;101;117;70;85;70;54;0;23;124;148;187;156;93;101;109;101;39;39;15;15;163;171;39;46;70;85;62;70;78;78;31;23;109;93;39;85;109;93;7;31;7;7;117;109;39;39;46;70;70;78;15;31;78;101;109;117;117;93;70;7;109;117;15;46;23;15;23;23;7;7;23;7;31;31;62;39;39;62;62;85;117;101;70;46;109;93;85;85;570;921;952;960;343;413;351;367;530;530;7;7;93;93;39;62;46;39;78;93;62;85;39;85;109;117;85;54;101;109;117;171;242;203;570;554;890;882;343;312;195;148;31;7;78;23;0;39;23;31;93;78;85;85;23;78;1631;2709;601;507;7;39;117;117;23;31;78;93;117;62;78;54;85;70;23;15;54;70;93;117;85;70;0;23;54;54;93;109;39;54;93;101;85;70;117;93;54;62;109;117;46;70;117;117;101;101;101;70;23;70;70;117;109;117;117;109;93;109;93;93;93;78;117;117;7;0;31;7;62;54;78;117;0;15;31;39;23;23;23;15;62;62;101;101;54;54;85;93;101;93;93;85;70;70;7;
616;515;1842;1553;351;335;897;1093;827;632;265;179;109;101;46;117;31;23;70;62;312;296;234;148;31;7;46;54;101;93;46;39;15;31;93;70;31;23;101;78;62;93;39;39;93;85;62;62;7;23;62;70;15;7;15;39;117;101;109;117;101;101;93;93;62;78;39;23;54;101;78;70;117;117;171;242;320;242;46;39;85;54;23;23;85;78;7;15;226;265;85;62;15;31;93;78;23;7;7;31;3185;4536;5856;5856;1811;1874;2123;1913;741;734;85;54;54;62;7;23;85;70;101;117;101;85;46;39;117;85;46;54;93;78;62;70;367;320;632;624;874;866;195;148;124;85;85;109;7;46;54;0;78;117;31;46;7;7;0;23;843;1038;312;218;70;93;31;39;570;866;195;148;7;7;23;39;46;78;15;31;78;85;85;85;54;39;78;70;109;109;7;15;23;0;7;54;101;93;109;109;7;0;15;31;93;101;85;70;109;101;54;39;23;23;15;31;39;39;85;70;117;109;78;78;15;46;62;85;31;7;46;7;23;70;15;31;101;101;70;62;117;117;0;15;23;31;109;109;70;109;117;109;54;39;117;117;7;7;117;
671;640;1959;1905;210;265;507;663;1218;812;312;234;85;85;70;54;78;78;31;23;195;249;218;171;101;109;85;78;70;62;31;7;23;15;23;7;23;31;70;85;39;46;109;54;39;62;54;85;39;46;109;117;93;101;117;85;109;117;78;62;23;7;46;46;109;117;109;101;15;15;78;62;85;85;234;406;624;546;273;226;421;367;85;85;15;54;31;0;577;515;288;304;445;515;62;46;31;7;31;46;5348;7933;9854;9409;3537;3646;7738;6395;1717;2022;1030;1436;374;265;109;93;39;7;54;85;54;78;54;46;117;101;117;101;54;23;85;85;281;179;593;593;897;866;351;281;62;62;85;85;54;31;31;39;93;78;109;93;62;46;109;117;7;31;39;15;109;117;109;117;663;655;78;31;39;7;7;0;31;7;46;39;7;15;62;78;85;78;0;0;109;117;109;117;62;39;7;31;39;46;109;109;101;117;62;70;31;54;117;62;78;62;31;54;78;93;78;93;7;7;46;15;46;46;39;31;109;109;109;109;46;54;46;7;85;78;62;62;39;46;70;62;78;70;70;54;7;15;101;109;70;78;117;109;7;7;78;62;54;78;54;
765;741;2069;1866;265;296;734;905;1179;835;335;265;78;85;7;46;7;31;15;31;296;320;187;179;117;93;101;78;109;109;31;31;31;7;54;39;31;39;54;39;31;62;109;101;117;117;117;101;117;117;23;39;0;23;62;70;70;46;78;101;70;62;23;23;46;54;54;62;39;70;109;93;93;93;7;23;117;70;23;23;530;562;234;242;78;124;140;124;359;351;203;226;827;1054;538;468;265;226;312;265;5817;6902;3498;3404;3115;2951;20872;17834;5161;5091;4060;4614;812;804;570;515;327;335;85;46;31;15;31;23;0;15;117;93;85;101;78;117;179;132;601;585;687;640;273;265;132;101;85;85;54;78;0;54;78;0;93;117;117;101;109;109;101;101;7;23;117;70;7;39;15;23;85;101;23;7;0;15;23;23;46;62;54;78;31;70;117;117;109;117;46;62;7;7;70;62;54;85;62;39;109;109;15;7;15;31;46;78;109;101;54;54;117;117;93;101;39;78;39;62;15;46;109;78;31;46;7;7;46;31;23;31;15;54;124;124;85;109;31;7;46;31;46;54;54;15;31;46;109;117;85;62;39;39;15;0;85;78;78;78;78;
601;546;2092;2030;203;226;445;570;1147;858;273;218;54;70;109;117;78;70;23;46;156;132;171;140;109;117;117;117;78;46;54;70;31;39;15;46;7;23;31;54;70;117;109;117;117;93;85;85;46;54;70;62;70;78;62;70;117;101;54;54;7;31;39;46;39;23;93;78;117;117;70;62;117;101;109;101;0;23;78;62;1140;1046;296;226;218;234;93;124;195;226;31;23;663;773;562;523;304;304;218;171;3060;3576;1085;913;406;538;18193;15328;5177;4677;3021;2873;819;1046;445;421;507;460;101;23;93;93;101;54;62;62;109;93;0;7;117;117;203;140;570;515;562;585;296;242;124;85;101;93;93;78;23;46;93;117;39;39;15;46;23;46;54;70;85;101;70;117;23;7;15;23;0;7;85;78;78;101;117;117;70;70;78;23;710;671;218;210;140;132;163;171;31;31;54;70;23;0;124;171;15;23;62;70;23;46;62;70;93;109;0;31;93;70;15;23;7;7;39;23;62;62;101;93;23;23;85;85;15;15;109;101;39;23;101;93;39;39;31;54;70;117;101;85;31;7;23;39;39;7;70;117;54;23;54;85;101;93;101;85;109;
718;687;2045;2038;296;335;601;726;1335;960;296;226;117;117;54;39;46;23;15;7;335;327;195;195;78;117;93;93;93;109;23;31;39;46;15;0;101;117;109;101;62;78;117;109;78;70;54;54;31;54;54;62;93;93;15;46;93;117;93;85;101;117;101;109;39;54;0;0;93;101;7;15;117;109;78;62;78;93;39;46;234;140;62;62;62;46;0;15;31;0;234;210;382;390;148;226;31;54;7;7;1304;1264;593;655;523;734;5458;4279;1280;1054;1132;1280;538;523;281;242;117;124;101;85;117;78;39;46;70;85;85;62;117;117;85;54;437;367;663;585;851;804;93;62;0;7;117;62;85;101;39;101;46;62;46;62;85;85;0;7;93;93;78;78;117;117;62;85;70;62;93;70;171;210;101;109;117;93;7;7;101;93;351;445;265;296;273;210;54;46;54;46;46;46;210;156;1296;1225;827;640;70;70;171;156;46;78;70;46;39;54;39;15;46;15;23;31;15;23;15;39;39;15;101;70;62;70;163;195;93;117;93;70;15;15;101;70;46;54;101;101;117;109;23;15;109;117;78;117;54;70;23;46;101;117;85;101;78;109;15;
687;585;1920;1827;335;343;734;851;1116;843;288;242;85;101;101;117;46;39;0;15;296;296;187;156;78;93;46;54;117;93;39;39;7;7;39;46;70;93;101;78;70;62;93;109;101;117;117;93;23;15;31;23;39;46;23;54;62;85;70;85;15;54;93;101;54;54;101;117;117;109;78;70;78;62;109;93;0;15;31;46;46;23;62;54;93;54;70;93;117;109;7;7;62;31;93;93;15;23;85;62;132;132;335;351;148;156;1101;944;288;257;312;281;23;46;62;54;23;70;78;85;117;109;31;23;93;109;54;39;31;54;117;117;452;390;585;515;773;648;163;132;15;15;46;109;218;242;15;46;23;31;117;109;54;70;46;31;62;70;117;93;54;62;78;78;46;70;140;140;195;218;70;54;54;23;15;31;39;31;62;117;249;210;109;93;148;156;117;101;46;70;218;148;2147;1975;1241;976;257;226;1108;952;187;117;257;351;54;0;62;54;23;31;93;78;46;7;15;39;117;70;70;54;70;85;367;421;39;62;109;62;23;15;85;109;62;85;85;78;109;62;46;46;7;15;7;31;101;109;109;117;85;93;101;85;62;46;109;
585;562;1866;1842;288;335;616;773;1132;780;296;218;0;23;78;31;23;31;23;39;296;304;163;124;117;109;85;101;93;78;78;85;54;62;93;78;7;23;70;78;78;101;23;31;117;117;70;109;93;109;62;54;93;101;93;117;70;78;54;70;39;39;23;15;54;62;109;109;70;70;101;93;117;117;78;93;85;101;46;78;46;54;15;7;39;70;39;62;31;15;93;70;0;31;54;46;7;23;62;70;117;117;140;124;101;203;609;562;265;187;0;39;23;7;101;78;70;93;109;93;85;117;70;78;109;101;93;109;109;117;78;70;351;273;585;554;632;476;93;62;7;15;7;7;31;62;7;62;7;7;85;93;93;101;78;31;23;7;78;62;109;117;23;39;93;101;15;31;54;85;31;23;70;54;7;15;343;327;93;93;234;210;124;85;156;140;156;124;101;132;257;234;968;960;905;757;117;117;1866;1522;491;413;3568;4380;858;773;398;507;367;343;203;163;23;7;7;0;78;249;445;359;46;0;406;382;7;0;78;15;101;54;234;320;39;85;85;109;523;491;7;39;39;39;101;101;46;54;54;85;101;117;78;109;70;78;31;
655;655;1702;1764;296;288;484;601;1093;812;288;257;54;62;39;62;101;78;0;15;70;70;179;226;101;109;39;46;93;78;54;62;15;0;46;46;15;31;78;78;39;46;101;93;85;117;117;101;15;23;46;39;117;109;70;78;117;117;93;117;23;46;101;93;15;15;23;0;101;78;78;109;109;109;7;46;15;23;78;101;39;54;85;101;7;7;39;23;31;31;15;7;0;7;85;78;93;78;78;85;23;15;7;7;15;31;210;132;0;7;39;54;179;179;23;46;46;46;85;93;101;117;62;7;265;242;257;265;54;23;62;23;210;187;507;468;1101;2006;2576;2631;1147;1264;1803;2264;835;671;359;210;54;15;101;109;46;39;23;31;93;85;31;7;23;15;15;39;62;62;31;39;85;70;117;93;85;70;23;23;530;538;140;148;54;62;148;171;70;109;374;390;156;187;242;257;242;234;93;54;234;249;874;749;359;335;5481;5309;1241;1140;897;1179;1085;1030;421;445;640;499;179;203;359;890;858;773;195;179;437;437;117;85;54;109;367;320;3014;3076;288;195;117;70;897;734;7;46;31;7;7;7;70;62;46;70;109;117;54;70;54;15;117;
679;663;2248;2326;210;265;593;710;1553;1147;288;234;109;93;78;7;46;7;39;23;132;117;312;296;101;109;117;101;101;93;140;93;85;101;78;70;78;62;70;54;46;70;109;101;85;70;62;85;78;46;93;109;93;109;117;117;15;23;117;101;117;85;54;62;46;93;101;93;117;101;39;46;46;85;78;93;93;85;93;85;124;78;62;23;109;85;7;23;23;23;70;70;93;117;62;31;39;7;117;78;54;78;7;23;46;31;132;93;31;31;281;570;765;655;413;437;897;913;476;507;296;226;23;7;1389;1257;312;265;210;343;663;554;117;31;577;554;4091;6723;9307;9073;3529;3060;11650;14125;3701;3162;1663;1210;367;468;171;109;54;109;85;85;117;85;54;78;23;15;70;46;46;39;23;31;23;7;7;15;39;15;39;39;226;257;179;163;85;124;101;85;7;31;23;15;62;101;343;421;163;179;281;320;124;109;312;320;140;218;1874;1710;1553;1553;577;515;788;663;320;327;476;343;476;390;2061;3201;1499;1225;648;718;812;921;921;757;562;726;546;406;6036;5715;546;359;31;31;85;70;85;46;31;15;93;62;39;15;62;85;117;109;62;31;93;85;93;
897;897;2178;2022;538;609;687;741;1179;788;242;187;46;70;93;78;0;0;101;54;156;171;273;242;78;109;117;109;70;54;15;15;78;62;54;54;78;85;109;78;39;85;31;62;39;54;54;62;46;78;101;70;78;62;23;15;117;117;117;117;70;54;78;39;101;78;117;39;31;54;31;46;70;70;117;109;117;117;39;0;39;54;62;70;85;62;23;0;117;78;15;15;46;46;23;31;62;93;117;117;101;101;7;23;70;93;85;101;109;117;359;679;616;452;171;124;1569;1561;218;140;31;7;46;39;1218;1077;437;421;359;491;1046;812;31;109;226;124;4505;7488;10018;9534;3435;2740;18217;21153;4388;3646;1452;1140;1522;1514;812;655;132;117;7;7;101;101;31;23;62;62;62;39;31;31;7;7;15;23;70;39;15;7;54;46;54;46;78;54;85;109;46;39;39;0;62;70;62;70;530;734;195;156;117;85;54;62;570;445;327;468;187;210;913;905;195;156;171;124;741;843;632;593;507;546;3451;4021;976;835;741;624;554;562;3396;2381;843;1639;413;320;2412;2982;437;335;78;54;93;109;39;31;101;93;109;117;70;101;85;117;31;54;93;101;62;70;23;
538;491;2022;1733;320;335;718;897;976;741;257;195;109;93;109;54;46;15;85;93;203;226;203;163;101;109;54;39;109;101;70;46;23;39;15;15;31;39;46;78;31;31;85;70;101;109;31;23;109;109;46;23;62;93;93;93;62;62;93;117;70;85;109;109;109;101;109;101;46;39;31;54;101;54;85;85;54;62;39;31;15;15;93;101;78;85;62;78;101;62;54;23;54;70;31;7;93;70;85;70;93;93;117;117;78;62;109;117;93;109;15;31;39;23;39;46;1499;1577;195;210;140;109;31;39;148;163;23;46;179;413;913;694;163;132;515;468;46;499;1788;1592;156;203;16546;18045;1608;1288;577;421;897;765;382;296;7;23;7;0;85;70;7;54;54;62;85;39;0;23;31;39;7;70;0;23;93;70;15;15;203;171;179;132;39;31;7;0;226;210;195;163;218;163;171;218;109;132;109;62;288;320;858;757;413;429;156;148;421;374;163;140;132;109;2006;2077;2241;1975;1108;913;1155;1780;663;624;530;445;2178;2537;4052;3131;1686;1889;304;343;242;203;765;780;226;203;31;54;70;54;15;23;117;85;101;101;54;70;93;101;46;39;109;117;62;
788;718;1967;1998;320;327;538;687;1163;812;312;273;15;15;39;23;109;85;85;78;265;265;163;156;7;15;70;78;7;23;46;78;62;54;85;93;39;31;101;93;23;7;62;54;117;117;117;109;85;93;23;23;15;23;62;93;78;117;46;39;101;39;78;93;46;31;85;93;101;101;31;31;23;62;78;109;0;7;46;23;46;62;39;54;78;54;62;62;101;70;101;54;109;109;62;54;46;54;70;62;31;62;93;101;93;62;85;78;39;62;70;78;54;62;78;85;499;609;249;171;54;39;85;93;85;101;23;0;7;54;15;23;304;257;570;523;780;726;117;101;70;70;3310;3326;819;663;0;85;31;15;124;93;23;23;15;54;101;117;62;93;117;117;7;0;0;7;15;23;39;54;117;85;7;0;15;85;562;421;140;85;7;31;78;46;374;343;140;101;31;39;124;124;46;39;7;15;640;718;577;538;398;367;304;281;429;351;140;156;187;413;3615;3014;1889;1663;530;437;1046;1694;694;702;359;343;1491;1795;1897;1671;882;734;234;374;593;452;616;577;46;23;109;109;93;93;93;70;78;54;46;62;70;46;15;31;46;46;93;70;85;
858;827;2772;2889;304;390;585;702;1608;1085;421;327;109;117;78;62;70;101;62;78;124;148;296;273;54;85;93;93;78;62;62;93;70;93;0;31;31;15;46;85;15;46;93;85;117;109;93;15;15;7;62;78;101;85;46;39;78;70;117;93;109;109;109;117;31;23;109;117;109;117;109;109;7;39;117;109;101;54;15;23;109;117;85;39;23;39;117;117;39;46;15;31;109;109;78;46;23;7;78;93;93;85;15;15;15;23;15;15;101;85;101;70;117;101;109;117;499;530;281;281;23;62;78;93;101;117;7;7;78;109;85;109;351;312;554;491;616;491;62;78;93;62;226;179;195;171;62;15;109;62;413;374;39;23;54;31;109;101;23;46;93;101;382;382;132;101;15;0;85;70;46;70;31;39;1085;1475;3326;2990;1288;1210;452;390;288;343;757;655;70;39;101;62;62;39;7;0;249;203;788;804;281;249;140;140;140;140;163;171;140;101;1483;1866;3709;2873;1007;913;609;585;585;679;413;374;70;78;616;694;515;445;70;7;242;273;351;234;101;93;109;117;101;117;39;0;70;54;93;15;70;46;62;78;70;54;117;117;70;93;85;
577;499;1624;1257;413;421;812;952;765;577;163;140;46;62;78;124;78;101;31;31;109;117;132;140;101;62;93;62;85;93;39;39;0;15;109;93;39;70;117;101;54;7;109;101;109;85;117;109;70;54;78;46;70;78;46;46;54;54;78;93;46;31;109;101;39;54;0;39;109;101;85;85;70;62;70;85;78;62;31;39;46;39;70;70;62;78;117;85;93;78;70;78;7;15;62;54;93;109;93;93;62;46;156;195;234;210;78;46;23;39;117;109;78;78;15;23;1913;1569;1257;1304;320;304;78;46;78;70;31;31;70;70;117;85;445;359;429;327;413;429;7;7;62;62;242;203;31;54;7;39;93;281;585;468;179;156;109;93;46;15;148;101;234;203;1280;1335;655;601;288;296;156;132;179;242;460;452;3810;4997;7277;6324;2342;1819;1585;1491;554;655;359;257;109;124;171;171;39;31;15;46;7;15;406;452;171;124;327;312;234;226;374;491;367;327;1249;1413;1811;1663;507;452;523;499;390;452;171;187;140;101;93;70;601;624;265;226;671;562;124;101;46;7;0;23;93;85;23;23;70;54;78;85;93;85;117;109;78;70;85;93;54;62;31;
