1.290000000000000000e+02
2.420000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.510000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.510000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.510000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
0.000000000000000000e+00
2.420000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.520000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.550000000000000000e+02
2.410000000000000000e+02
2.540000000000000000e+02
2.410000000000000000e+02
