355;418;481;469;342;342;355;355;228;177;0;0;0;12;101;88;25;0;0;0;0;0;0;12;0;0;12;12;12;0;12;0;12;12;12;12;25;0;63;38;215;240;240;63;481;317;88;152;88;139;25;12;38;38;76;25;177;139;114;164;88;76;63;126;304;304;2435;2232;1750;4046;1902;520;2536;2232;2105;1483;266;266;431;418;786;735;431;621;164;215;228;202;304;240;570;456;342;494;38;50;126;152;380;266;532;456;190;329;101;76;126;126;380;317;443;481;126;228;126;63;50;38;329;266;405;520;50;139;76;25;126;76;380;304;304;443;12;63;25;25;240;164;431;380;164;304;12;0;38;50;266;190;304;304;139;177;63;0;50;63;291;215;291;380;25;88;63;25;88;25;342;240;164;342;76;0;63;38;152;63;342;329;139;215;12;50;0;25;228;139;291;304;50;152;0;25;38;25;279;202;253;317;0;0;50;0;126;50;240;190;190;291;12;50;12;12;114;38;304;240;50;164;0;12;50;38;177;101;266;228;88;152;0;0;50;25;164;139;240;240;50;63;12;12;25;12;215;164;190;228;38;88;101;50;88;12;317;228;101;
989;1027;976;976;88;88;139;152;164;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;12;0;0;63;50;0;0;25;25;126;152;76;114;329;418;63;202;291;177;0;0;12;38;63;63;76;114;50;101;38;0;266;304;164;177;38;25;253;177;1052;2765;2409;3361;4020;2511;3183;2828;2409;1775;101;25;101;139;380;431;304;202;164;304;0;50;190;177;469;405;520;545;152;253;88;63;202;114;418;355;380;443;266;329;88;126;304;177;355;291;367;494;190;253;25;38;190;152;494;367;253;380;50;88;25;12;215;164;494;443;164;253;63;50;76;12;266;190;380;431;76;228;38;63;114;12;317;253;304;367;88;164;0;12;202;101;393;317;177;279;50;88;25;12;164;139;342;431;63;152;12;25;63;38;266;215;291;329;101;152;0;0;88;25;215;139;164;253;12;25;0;0;139;38;329;228;126;164;12;12;38;50;177;114;266;253;164;266;12;0;0;25;139;126;240;279;101;114;0;12;25;0;139;63;202;279;38;126;38;0;12;25;240;152;177;228;12;38;12;0;88;63;202;101;139;304;50;25;25;25;88;63;253;
38;25;76;88;507;456;329;317;152;101;12;12;25;12;12;12;12;0;12;0;12;12;25;88;25;12;0;0;0;12;50;63;12;12;0;0;114;101;88;215;393;456;12;76;520;443;190;164;126;101;101;126;266;202;697;748;329;329;88;101;88;63;0;25;88;215;63;2701;4147;3006;4819;2701;3475;3006;2346;1801;12;0;418;456;329;507;76;76;38;126;317;126;634;646;431;481;114;177;12;101;380;304;507;532;202;228;12;0;177;152;418;342;431;481;202;240;88;101;253;114;380;342;190;329;126;152;50;114;228;76;418;380;152;253;139;126;50;114;279;164;380;393;76;114;152;126;25;38;329;380;253;317;152;228;114;63;114;25;266;304;152;240;152;114;88;114;228;139;279;228;88;126;152;266;12;25;215;88;317;291;76;152;126;114;126;126;190;126;228;291;76;76;50;88;12;0;202;215;215;228;101;114;63;63;63;0;240;240;114;152;88;63;38;50;88;38;228;190;114;152;50;63;25;38;152;88;152;126;63;88;76;88;38;38;139;88;164;215;126;126;63;126;76;101;215;215;152;177;50;0;88;177;76;50;114;114;76;126;88;
1027;1078;1002;1014;164;164;101;114;152;114;0;0;0;0;0;0;0;12;0;0;0;0;0;12;0;12;164;114;12;0;12;12;0;0;25;12;25;38;38;63;88;0;329;240;279;228;25;12;25;12;76;152;279;152;139;139;152;177;355;355;253;190;114;88;88;240;862;418;14992;12569;4451;5327;2777;2663;2308;1801;177;76;202;355;266;342;304;266;0;38;228;25;520;494;431;405;164;152;0;76;228;114;443;431;304;355;114;152;190;190;355;304;367;367;279;240;76;177;279;202;304;418;215;215;279;291;76;126;228;114;355;367;228;279;279;279;88;114;215;126;342;329;177;202;164;139;12;12;1065;824;291;266;418;393;139;126;114;88;240;291;266;240;228;240;126;190;279;202;266;240;177;215;304;342;101;88;190;88;291;304;152;190;177;164;152;152;190;126;266;291;126;126;126;101;0;12;215;190;190;177;76;88;50;38;88;76;279;266;114;152;139;114;25;50;114;38;152;164;63;101;50;38;63;63;164;126;139;202;114;139;126;139;114;76;164;126;101;152;101;126;76;101;101;114;228;202;139;126;0;38;63;12;88;114;139;190;101;114;0;
12;76;177;190;202;177;164;177;88;63;0;0;12;12;12;0;12;0;0;0;0;12;0;0;114;101;0;0;0;0;0;0;25;12;0;0;152;101;0;63;0;0;393;177;101;190;126;88;38;12;12;0;12;50;114;228;1078;963;608;443;253;202;114;177;25;0;2790;621;18809;19608;3817;4794;3741;3221;2257;1775;12;114;190;177;76;12;367;405;88;76;12;0;190;202;786;570;405;329;50;139;63;25;177;76;507;545;228;317;215;215;12;12;329;152;545;558;291;481;228;190;63;12;317;76;469;469;63;355;12;38;101;38;443;291;545;494;76;152;50;12;101;76;456;380;342;431;139;101;710;443;228;38;634;634;266;329;50;12;0;25;228;50;393;443;63;215;50;76;101;25;405;253;532;469;25;152;88;63;101;76;367;266;329;291;0;25;63;38;202;126;317;329;152;228;101;76;0;50;215;114;240;342;76;177;63;63;88;25;317;177;215;266;38;76;76;25;114;12;266;190;202;190;12;25;63;63;101;12;266;266;114;215;25;50;38;88;126;88;228;304;114;215;76;38;12;63;215;63;63;76;88;0;63;0;0;50;240;164;126;
1141;1204;1154;1166;520;545;164;139;0;0;12;12;25;12;12;12;12;12;0;12;12;12;12;0;12;0;50;38;0;12;38;25;12;12;0;0;0;63;101;12;114;76;279;101;190;164;38;50;0;0;12;0;38;76;240;393;608;520;114;152;101;101;0;12;63;88;3247;3741;24618;25557;507;989;3386;3094;1750;1052;405;329;114;12;139;38;494;532;101;279;88;63;152;240;545;380;329;240;190;279;0;12;228;190;456;481;152;177;279;329;76;12;228;152;469;494;291;355;342;367;202;190;228;76;405;393;253;304;76;152;228;177;317;215;393;291;177;202;12;25;152;177;215;202;76;25;12;164;1166;697;88;76;418;367;253;177;101;126;126;76;88;101;215;228;228;266;164;190;240;126;177;76;342;202;152;228;0;50;215;240;190;139;266;190;215;177;38;38;152;177;177;152;202;215;88;126;139;76;126;126;215;215;177;177;76;139;126;76;126;63;139;164;139;177;12;63;76;38;114;0;139;126;139;152;38;88;88;101;164;152;190;177;139;139;12;50;76;139;164;164;164;190;88;114;0;50;50;38;50;12;76;190;190;304;139;114;152;152;190;
126;190;139;139;697;672;494;469;202;139;0;0;12;12;12;12;12;0;0;0;12;12;12;0;12;0;0;0;0;25;0;0;0;12;0;0;38;63;63;0;38;25;50;0;266;317;0;12;25;12;12;0;12;0;621;761;1027;900;139;139;152;101;0;12;240;0;3348;3386;13913;14915;2232;2042;3462;3094;2118;1357;925;824;240;393;152;164;317;317;50;38;266;202;367;456;418;405;126;50;139;76;355;291;393;418;304;405;164;38;266;88;418;380;329;342;240;355;63;38;494;291;507;494;253;266;152;190;88;0;367;240;405;393;190;266;215;240;50;12;380;367;355;393;279;202;76;164;266;240;900;811;101;152;215;279;50;63;304;88;329;393;164;215;88;152;0;0;317;202;317;291;101;114;0;12;38;0;279;279;304;342;126;164;0;12;139;25;266;253;215;202;88;101;0;0;164;88;253;253;177;202;63;126;63;50;253;114;279;253;114;139;12;38;63;63;202;202;177;215;139;139;38;12;101;25;202;228;177;190;88;88;12;38;76;25;152;177;76;126;50;126;12;12;139;38;177;202;126;114;76;0;12;88;317;202;202;202;126;152;25;
1052;1116;1014;1002;177;152;88;101;126;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;12;0;139;126;12;0;12;12;88;25;50;25;164;101;126;50;202;101;25;38;38;38;88;76;126;164;304;266;443;329;76;101;228;177;38;12;101;88;6100;6798;14180;15981;279;507;3082;2828;2156;1293;735;875;139;202;190;215;596;748;76;456;228;88;50;76;317;291;291;228;177;405;114;101;317;266;418;355;152;88;114;253;240;228;190;177;418;329;190;190;266;228;190;215;88;88;342;291;304;380;190;152;202;164;126;152;291;304;114;228;139;88;139;101;215;177;253;279;164;583;367;469;215;139;342;266;266;126;88;101;152;202;50;88;228;190;253;177;126;114;152;126;114;152;240;177;190;240;101;50;177;152;114;101;101;139;126;190;101;50;139;114;126;114;164;126;38;88;63;126;76;63;139;88;177;152;38;38;114;126;114;126;164;126;139;139;50;12;76;76;101;88;202;164;114;177;63;38;126;88;101;76;177;215;126;177;0;12;88;126;152;101;164;139;25;76;177;228;12;0;240;228;317;253;12;0;25;50;63;88;177;
520;596;583;596;12;12;126;126;88;63;12;12;12;12;12;0;12;0;0;0;12;12;12;0;0;0;0;12;0;12;38;38;12;12;0;50;38;63;418;405;25;50;684;494;405;329;12;0;0;0;38;25;25;63;38;38;900;811;240;266;12;50;12;0;76;101;4769;4895;18086;22614;6303;3881;2866;2663;1927;1306;481;659;228;38;101;50;291;380;329;50;228;76;101;50;355;393;266;202;164;329;177;88;355;291;418;431;38;88;88;139;329;279;240;190;443;494;101;114;329;215;190;228;202;101;253;228;152;240;228;177;253;240;228;202;355;291;63;88;152;139;177;152;291;329;0;114;469;672;240;291;228;190;202;279;152;152;126;76;215;215;152;139;152;164;88;101;114;76;215;202;202;202;139;101;50;101;101;38;240;240;177;190;63;38;88;101;126;88;152;126;152;152;101;76;38;0;190;177;190;190;126;164;88;88;139;88;190;190;152;88;76;139;25;50;114;76;139;190;164;164;228;202;88;76;228;215;139;126;114;101;139;164;63;25;126;126;152;126;88;152;38;38;88;114;240;164;88;76;228;76;76;38;12;25;88;152;253;266;76;
1052;1116;1002;1014;152;152;63;76;88;63;12;12;25;25;25;25;25;12;12;12;12;25;12;12;12;0;0;0;0;63;12;12;12;12;114;139;50;114;50;63;215;240;342;317;317;177;25;12;25;12;12;0;25;50;88;101;367;342;114;101;50;38;50;152;266;279;5821;4249;4832;10781;2511;799;2752;2308;2105;1547;697;761;126;190;279;253;304;545;418;50;202;50;0;63;532;570;279;240;63;126;114;38;418;342;570;608;63;215;12;63;304;202;380;291;596;583;50;50;114;63;139;63;304;190;405;469;0;126;12;50;253;152;291;329;329;418;12;12;38;101;202;88;418;456;50;0;900;824;190;101;418;253;342;367;177;190;0;63;63;38;342;291;228;279;38;12;25;101;215;126;329;367;202;266;50;12;0;114;304;177;355;393;50;177;63;50;50;0;329;253;266;279;0;88;126;114;139;76;291;215;304;291;0;50;63;114;190;114;279;291;164;291;114;63;0;101;190;101;228;253;279;329;88;88;76;12;228;177;266;266;76;190;101;88;63;38;342;291;240;253;12;25;50;25;101;0;291;431;38;101;50;63;25;38;253;152;342;405;0;
152;88;0;25;710;672;494;481;253;190;0;12;0;0;0;0;0;12;0;12;0;0;0;12;0;12;12;25;12;0;50;63;12;0;126;101;88;63;38;63;215;253;240;12;507;393;63;0;0;12;12;0;152;0;570;583;989;1002;38;63;380;431;63;88;177;304;7255;8016;13825;8624;10971;6100;2333;2283;2067;1407;963;1344;608;329;202;25;291;558;646;114;443;405;177;114;431;317;520;405;63;240;190;202;266;342;405;405;126;114;228;202;405;304;126;202;431;481;101;177;431;418;177;88;63;0;240;240;177;291;177;228;317;228;63;38;342;342;114;164;101;177;114;88;177;114;558;684;761;1648;12;50;152;266;228;177;583;558;215;215;50;38;164;228;101;126;266;240;164;126;139;50;114;76;126;126;76;126;63;114;215;152;215;139;126;50;202;164;0;76;139;190;164;114;152;63;101;88;25;38;50;88;139;126;177;164;114;63;38;25;88;126;152;190;101;164;76;126;50;38;253;139;380;405;76;190;38;152;12;0;177;126;215;228;101;76;38;88;63;88;164;126;215;240;101;126;88;63;329;367;50;0;266;304;101;88;50;12;152;88;139;
697;761;558;570;304;291;317;291;164;114;12;12;12;25;12;12;12;0;0;12;12;25;12;0;76;50;0;0;0;0;0;0;0;12;38;114;114;50;279;202;139;12;824;773;114;76;25;25;342;405;443;431;88;139;291;253;114;101;177;152;12;76;0;279;101;215;7064;7914;20534;16070;8041;3158;3272;2980;2321;1572;583;1116;405;253;469;291;317;558;811;418;266;139;12;50;558;583;469;456;126;0;139;50;393;418;545;634;25;88;88;0;507;190;342;266;558;659;114;25;38;126;228;25;405;240;317;329;0;88;101;76;342;253;355;342;342;393;25;0;25;101;240;190;240;317;469;469;63;456;38;88;443;355;279;342;469;596;25;76;215;63;443;405;126;190;126;164;12;38;190;88;418;380;152;164;0;25;139;139;266;202;380;393;88;63;50;25;12;101;266;228;202;329;101;126;63;38;38;38;279;215;190;240;25;63;50;0;190;76;329;240;114;177;38;12;114;88;164;88;456;469;202;342;101;88;25;50;266;164;279;317;101;126;25;38;25;76;253;266;164;215;88;164;63;0;12;88;646;596;12;164;38;38;126;101;202;63;291;253;152;
126;190;202;215;126;114;114;101;76;50;12;12;25;25;12;12;25;0;12;0;12;25;12;0;12;0;0;0;0;12;50;50;12;12;50;50;101;50;63;12;126;76;405;380;317;266;38;25;12;12;25;12;12;38;114;12;1281;1242;494;393;469;405;114;76;240;317;6633;7381;11427;9588;11110;7280;2346;2384;2524;1902;342;976;621;355;342;101;76;177;1090;900;621;494;355;114;507;481;520;481;126;63;431;279;215;266;304;367;25;101;101;76;710;608;202;202;469;545;88;25;266;240;202;190;266;126;253;253;38;50;164;152;228;279;240;279;279;291;101;25;202;139;164;190;190;202;608;558;862;1991;291;76;266;279;190;253;393;545;38;101;228;190;329;304;50;76;139;164;126;101;126;177;317;279;101;114;12;12;177;114;215;228;266;291;63;88;177;76;164;114;228;202;164;215;0;63;0;25;177;152;202;164;152;202;38;0;139;88;139;101;202;152;88;114;63;63;88;76;88;152;355;494;101;177;38;50;177;152;88;114;202;215;12;101;101;25;126;114;177;152;164;202;88;126;304;240;63;114;659;532;0;126;126;177;0;50;101;152;177;126;88;
951;1002;951;963;25;38;177;190;190;139;0;0;0;0;0;0;0;12;0;0;0;0;0;12;0;12;12;25;38;25;12;12;0;0;12;12;139;164;50;12;240;126;50;88;291;266;114;101;25;12;76;76;114;164;139;101;659;583;139;177;202;202;126;88;266;393;6722;7014;8257;11960;10666;8815;164;913;2511;1991;101;887;862;849;329;126;25;215;1078;849;596;596;317;240;646;532;608;558;291;126;317;215;202;240;507;596;164;114;114;114;659;596;228;164;494;583;76;101;240;304;152;76;291;164;240;291;152;228;88;139;266;228;291;240;469;431;114;152;88;101;126;76;164;139;887;887;177;621;304;253;253;393;279;291;507;583;25;50;114;101;380;317;114;101;202;215;50;88;139;101;304;240;88;114;76;76;12;38;190;164;228;215;63;25;126;114;63;50;215;202;152;190;63;38;38;12;63;50;164;139;101;152;38;25;101;76;139;76;177;164;76;101;38;38;63;63;25;0;190;228;12;76;139;101;38;126;76;63;101;126;38;63;63;76;12;25;114;114;139;177;202;164;279;202;25;38;773;481;88;139;38;12;50;63;101;63;76;12;126;
164;88;25;0;824;786;558;532;253;190;0;12;12;25;12;12;12;0;12;0;25;12;12;0;12;0;0;0;0;12;25;12;12;12;50;63;190;228;25;50;405;380;190;304;38;88;0;25;12;0;0;25;12;0;228;304;1344;1166;558;431;202;215;215;190;114;177;7039;6874;16463;14903;6430;3779;1369;1242;2232;1598;304;1052;761;824;494;253;88;266;1002;849;761;722;418;317;443;355;697;722;152;63;481;380;114;190;380;329;126;88;152;139;520;558;50;63;304;317;101;101;279;367;152;139;114;76;228;190;228;215;126;164;164;88;50;63;329;329;266;266;88;177;190;114;114;50;799;951;697;735;342;240;101;126;215;139;405;520;164;38;50;139;279;304;177;152;152;164;88;88;114;88;202;164;114;126;101;139;76;76;215;202;164;190;139;114;139;114;177;164;190;177;177;152;63;63;12;0;50;63;101;126;177;177;101;63;101;88;164;101;114;101;63;126;12;50;38;25;25;0;152;164;0;0;114;88;25;50;152;114;139;152;126;101;38;88;12;25;88;101;101;88;279;177;152;164;38;63;139;25;126;126;63;139;63;0;50;12;25;25;152;
393;456;456;456;393;697;507;481;253;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;63;114;101;0;0;0;0;12;12;12;76;38;76;164;202;240;101;164;88;0;0;12;0;0;25;12;12;291;380;735;824;481;418;139;76;0;139;329;304;7838;8282;10222;12201;16158;12734;710;494;1889;1306;266;722;12;279;1674;1344;317;443;634;748;722;634;291;228;837;811;583;786;583;469;596;304;164;126;583;634;164;240;253;177;558;507;279;177;469;570;12;101;25;0;304;202;418;266;253;355;76;0;12;63;342;329;443;393;240;329;38;50;0;126;228;240;317;329;253;507;50;431;748;405;380;266;558;672;0;177;139;317;139;76;431;367;253;304;164;76;38;114;190;177;431;342;139;228;126;126;0;139;240;266;317;317;50;101;101;139;101;0;240;240;240;317;50;50;101;164;101;0;291;215;139;215;126;50;12;50;253;190;291;253;101;139;76;38;12;63;139;114;291;266;0;88;63;88;38;50;228;177;177;215;25;177;25;0;114;0;202;202;228;279;164;190;38;50;139;253;215;215;177;304;76;152;126;139;164;126;266;240;152;
